STANFORD/hex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5972;320;false;
STANFORD/hex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;8698;640;false;
STANFORD/untwistycomplex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2312;5;false;
STANFORD/untwistycomplex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2324;10;false;
STANFORD/untwistycomplex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2470;20;false;
STANFORD/untwistycomplex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2748;40;false;
STANFORD/untwistycomplex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2739;80;false;
STANFORD/untwistycomplex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2478;160;false;
STANFORD/untwistycomplex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2467;320;false;
STANFORD/untwistycomplex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2455;640;false;
STANFORD/untwistycomplex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2700;1280;false;
STANFORD/untwistycomplex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2943;2560;false;
STANFORD/untwistycomplex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3315;5120;false;
STANFORD/untwistycomplex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4058;10240;false;
DRESDEN/tictactoex9;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2779;5;false;
DRESDEN/tictactoex9;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2705;10;false;
DRESDEN/tictactoex9;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2941;20;false;
DRESDEN/tictactoex9;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2847;40;false;
DRESDEN/tictactoex9;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2899;80;false;
DRESDEN/tictactoex9;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3271;160;false;
DRESDEN/tictactoex9;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3696;320;false;
DRESDEN/tictactoex9;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4699;640;false;
DRESDEN/tictactoex9;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6264;1280;false;
BASE/mummymaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3392;5;false;
BASE/mummymaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3129;10;false;
BASE/mummymaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3025;20;false;
BASE/mummymaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2886;40;false;
BASE/mummymaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3486;80;false;
BASE/mummymaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3118;160;false;
BASE/mummymaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3550;320;false;
BASE/mummymaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4041;640;false;
BASE/mummymaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4890;1280;false;
DRESDEN/god;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3504;5;false;
DRESDEN/god;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3520;10;false;
DRESDEN/god;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4019;20;false;
DRESDEN/god;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4580;40;false;
DRESDEN/god;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5877;80;false;
DRESDEN/god;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;8174;160;false;
DRESDEN/god;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;12223;320;false;
BASE/dotsAndBoxesSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3024;5;false;
BASE/dotsAndBoxesSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2921;10;false;
BASE/dotsAndBoxesSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3008;20;false;
BASE/dotsAndBoxesSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2936;40;false;
BASE/dotsAndBoxesSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3164;80;false;
BASE/dotsAndBoxesSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3233;160;false;
BASE/dotsAndBoxesSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3987;320;false;
BASE/dotsAndBoxesSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4592;640;false;
BASE/dotsAndBoxesSuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6167;1280;false;
DRESDEN/statespacemedium;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2823;5;false;
DRESDEN/statespacemedium;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2685;10;false;
DRESDEN/statespacemedium;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2902;20;false;
DRESDEN/statespacemedium;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3293;40;false;
DRESDEN/statespacemedium;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3496;80;false;
DRESDEN/statespacemedium;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3304;160;false;
DRESDEN/statespacemedium;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3428;320;false;
DRESDEN/statespacemedium;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3680;640;false;
DRESDEN/statespacemedium;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3755;1280;false;
DRESDEN/statespacemedium;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4129;2560;false;
BASE/merrills;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4662;5;false;
BASE/merrills;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5161;10;false;
BASE/merrills;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5104;20;false;
BASE/merrills;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4770;40;false;
BASE/merrills;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5446;80;false;
BASE/merrills;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6221;160;false;
BASE/ghostMaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3538;5;false;
BASE/ghostMaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3242;10;false;
BASE/ghostMaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3174;20;false;
BASE/ghostMaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3231;40;false;
BASE/ghostMaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3244;80;false;
BASE/ghostMaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3369;160;false;
BASE/ghostMaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3407;320;false;
BASE/ghostMaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3877;640;false;
BASE/ghostMaze2p;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4298;1280;false;
BASE/racer;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3628;5;false;
BASE/racer;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3532;10;false;
BASE/racer;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3682;20;false;
BASE/racer;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3645;40;false;
BASE/racer;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3709;80;false;
BASE/racer;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3963;160;false;
BASE/racer;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4062;320;false;
BASE/racer;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5112;640;false;
DRESDEN/Zhadu;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5051;5;false;
DRESDEN/Zhadu;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4819;10;false;
DRESDEN/Zhadu;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5200;20;false;
DRESDEN/Zhadu;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;8269;40;false;
DRESDEN/Zhadu;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;8695;80;false;
BASE/incredible;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3492;5;false;
BASE/incredible;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3278;10;false;
BASE/incredible;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3134;20;false;
BASE/incredible;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3191;40;false;
BASE/incredible;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3301;80;false;
BASE/incredible;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3411;160;false;
BASE/incredible;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4005;320;false;
BASE/incredible;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4067;640;false;
BASE/incredible;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4444;1280;false;
BASE/strangeSkirmish;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;10033;5;false;
BASE/strangeSkirmish;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;12319;10;false;
BASE/strangeSkirmish;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;11326;20;false;
BASE/hex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3688;5;false;
BASE/hex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3768;10;false;
BASE/hex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3742;20;false;
BASE/hex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3928;40;false;
BASE/hex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4372;80;false;
BASE/hex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4879;160;false;
BASE/hex;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5696;320;false;
DRESDEN/blobwars;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4154;5;false;
DRESDEN/blobwars;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4201;10;false;
DRESDEN/blobwars;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4134;20;false;
DRESDEN/blobwars;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4664;40;false;
DRESDEN/blobwars;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5057;80;false;
DRESDEN/blobwars;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6312;160;false;
DRESDEN/blobwars;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;8052;320;false;
BASE/englishDraughts;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4244;5;false;
BASE/englishDraughts;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3866;10;false;
BASE/englishDraughts;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3739;20;false;
BASE/englishDraughts;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3706;40;false;
BASE/englishDraughts;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4045;80;false;
BASE/englishDraughts;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4049;160;false;
BASE/englishDraughts;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5123;320;false;
BASE/englishDraughts;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7163;640;false;
BASE/pancakes88;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2903;5;false;
BASE/pancakes88;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3225;10;false;
BASE/pancakes88;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3100;20;false;
BASE/pancakes88;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3607;40;false;
BASE/pancakes88;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2905;80;false;
BASE/pancakes88;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2790;160;false;
BASE/pancakes88;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3012;320;false;
BASE/pancakes88;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3151;640;false;
BASE/pancakes88;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3658;1280;false;
BASE/pancakes88;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3389;2560;false;
DRESDEN/gt_prisoner;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2741;5;false;
DRESDEN/gt_prisoner;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2697;10;false;
DRESDEN/gt_prisoner;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2656;20;false;
DRESDEN/gt_prisoner;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2766;40;false;
DRESDEN/gt_prisoner;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2825;80;false;
DRESDEN/gt_prisoner;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2858;160;false;
DRESDEN/gt_prisoner;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2811;320;false;
DRESDEN/gt_prisoner;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3043;640;false;
DRESDEN/gt_prisoner;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3223;1280;false;
DRESDEN/gt_prisoner;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3819;2560;false;
DRESDEN/gt_prisoner;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4544;5120;false;
DRESDEN/guess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2731;5;false;
DRESDEN/guess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2923;10;false;
DRESDEN/guess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2893;20;false;
DRESDEN/guess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3035;40;false;
DRESDEN/guess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3388;80;false;
DRESDEN/guess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3754;160;false;
DRESDEN/guess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3750;320;false;
DRESDEN/guess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4261;640;false;
DRESDEN/guess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5842;1280;false;
DRESDEN/chickentoetictac;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2429;5;false;
DRESDEN/chickentoetictac;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2488;10;false;
DRESDEN/chickentoetictac;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2485;20;false;
DRESDEN/chickentoetictac;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2515;40;false;
DRESDEN/chickentoetictac;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2499;80;false;
DRESDEN/chickentoetictac;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2500;160;false;
DRESDEN/chickentoetictac;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2545;320;false;
DRESDEN/chickentoetictac;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2950;640;false;
DRESDEN/chickentoetictac;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3164;1280;false;
DRESDEN/chickentoetictac;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3712;2560;false;
DRESDEN/chickentoetictac;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4911;5120;false;
BASE/alexChess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;240030;0;true;java.lang.RuntimeException: java.lang.InterruptedException
DRESDEN/grid_game;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2880;5;false;
DRESDEN/grid_game;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2969;10;false;
DRESDEN/grid_game;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3209;20;false;
DRESDEN/grid_game;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2919;40;false;
DRESDEN/grid_game;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2872;80;false;
DRESDEN/grid_game;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3095;160;false;
DRESDEN/grid_game;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3199;320;false;
DRESDEN/grid_game;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3837;640;false;
DRESDEN/grid_game;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5080;1280;false;
DRESDEN/connectfoursuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2579;5;false;
DRESDEN/connectfoursuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2535;10;false;
DRESDEN/connectfoursuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2612;20;false;
DRESDEN/connectfoursuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2667;40;false;
DRESDEN/connectfoursuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2769;80;false;
DRESDEN/connectfoursuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2885;160;false;
DRESDEN/connectfoursuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3141;320;false;
DRESDEN/connectfoursuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3957;640;false;
DRESDEN/connectfoursuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5381;1280;false;
DRESDEN/connectfoursuicide;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;8694;2560;false;
STANFORD/alquerquezero;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3271;5;false;
STANFORD/alquerquezero;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3230;10;false;
STANFORD/alquerquezero;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3250;20;false;
STANFORD/alquerquezero;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3409;40;false;
STANFORD/alquerquezero;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3483;80;false;
STANFORD/alquerquezero;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3739;160;false;
STANFORD/alquerquezero;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3989;320;false;
STANFORD/alquerquezero;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4725;640;false;
STANFORD/alquerquezero;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5837;1280;false;
DRESDEN/checkers-cylinder-mustjump;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4823;5;false;
DRESDEN/checkers-cylinder-mustjump;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5020;10;false;
DRESDEN/checkers-cylinder-mustjump;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4775;20;false;
DRESDEN/checkers-cylinder-mustjump;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5161;40;false;
DRESDEN/checkers-cylinder-mustjump;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5951;80;false;
DRESDEN/checkers-cylinder-mustjump;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;7694;160;false;
BASE/4pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2997;5;false;
BASE/4pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3107;10;false;
BASE/4pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3065;20;false;
BASE/4pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3199;40;false;
BASE/4pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3305;80;false;
BASE/4pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3569;160;false;
BASE/4pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3952;320;false;
BASE/4pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4580;640;false;
BASE/4pttc;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;6067;1280;false;
BASE/ticTacToe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2396;5;false;
BASE/ticTacToe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2461;10;false;
BASE/ticTacToe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2682;20;false;
BASE/ticTacToe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2844;40;false;
BASE/ticTacToe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2716;80;false;
BASE/ticTacToe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2572;160;false;
BASE/ticTacToe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2676;320;false;
BASE/ticTacToe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3015;640;false;
BASE/ticTacToe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3285;1280;false;
BASE/ticTacToe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4274;2560;false;
BASE/ticTacToe;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5510;5120;false;
DRESDEN/pawn_whopping_simultaneous;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2887;5;false;
DRESDEN/pawn_whopping_simultaneous;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2793;10;false;
DRESDEN/pawn_whopping_simultaneous;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3034;20;false;
DRESDEN/pawn_whopping_simultaneous;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3170;40;false;
DRESDEN/pawn_whopping_simultaneous;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3112;80;false;
DRESDEN/pawn_whopping_simultaneous;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3467;160;false;
DRESDEN/pawn_whopping_simultaneous;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4122;320;false;
DRESDEN/pawn_whopping_simultaneous;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5633;640;false;
DRESDEN/pawn_whopping_simultaneous;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;8987;1280;false;
DRESDEN/tictactoe_orthogonal;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2544;5;false;
DRESDEN/tictactoe_orthogonal;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2528;10;false;
DRESDEN/tictactoe_orthogonal;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2403;20;false;
DRESDEN/tictactoe_orthogonal;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2516;40;false;
DRESDEN/tictactoe_orthogonal;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2573;80;false;
DRESDEN/tictactoe_orthogonal;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2519;160;false;
DRESDEN/tictactoe_orthogonal;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2697;320;false;
DRESDEN/tictactoe_orthogonal;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2875;640;false;
DRESDEN/tictactoe_orthogonal;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3355;1280;false;
DRESDEN/tictactoe_orthogonal;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4095;2560;false;
DRESDEN/tictactoe_orthogonal;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5146;5120;false;
DRESDEN/twisty-passages;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3345;5;false;
DRESDEN/twisty-passages;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3399;10;false;
DRESDEN/twisty-passages;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3485;20;false;
DRESDEN/twisty-passages;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3394;40;false;
DRESDEN/twisty-passages;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3397;80;false;
DRESDEN/twisty-passages;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3950;160;false;
DRESDEN/twisty-passages;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3946;320;false;
DRESDEN/twisty-passages;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4311;640;false;
DRESDEN/twisty-passages;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;5080;1280;false;
BASE/hanoi;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2646;5;false;
BASE/hanoi;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2575;10;false;
BASE/hanoi;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2522;20;false;
BASE/hanoi;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2596;40;false;
BASE/hanoi;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2589;80;false;
BASE/hanoi;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2757;160;false;
BASE/hanoi;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2790;320;false;
BASE/hanoi;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2878;640;false;
BASE/hanoi;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3160;1280;false;
BASE/hanoi;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3515;2560;false;
BASE/hanoi;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4207;5120;false;
BASE/minichess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2896;5;false;
BASE/minichess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;2908;10;false;
BASE/minichess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3154;20;false;
BASE/minichess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3335;40;false;
BASE/minichess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3075;80;false;
BASE/minichess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3254;160;false;
BASE/minichess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3360;320;false;
BASE/minichess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3902;640;false;
BASE/minichess;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4782;1280;false;
BASE/asteroidsParallel;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3103;5;false;
BASE/asteroidsParallel;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3253;10;false;
BASE/asteroidsParallel;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3045;20;false;
BASE/asteroidsParallel;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3104;40;false;
BASE/asteroidsParallel;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3127;80;false;
BASE/asteroidsParallel;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3152;160;false;
BASE/asteroidsParallel;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3291;320;false;
BASE/asteroidsParallel;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3626;640;false;
BASE/asteroidsParallel;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;3909;1280;false;
BASE/asteroidsParallel;COMPILED_PROVER_CACHING;1;PROVER;2015-04-26;4870;2560;false;
