BASE/checkersTorusNoKings;REKKURA_BACKWARD_PROVER;1.0.0;true;;30015;1799;29
DRESDEN/connect5;REKKURA_BACKWARD_PROVER;1.0.0;true;;30161;515;10
BASE/firefighter;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;67988;1518
BASE/peg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;7580;311
BASE/merrills;REKKURA_BACKWARD_PROVER;1.0.0;true;;187607;0;0
DRESDEN/hanoi7;REKKURA_BACKWARD_PROVER;1.0.0;true;;30004;3307;26
BASE/othelloHoles;REKKURA_BACKWARD_PROVER;1.0.0;true;;30020;511;8
STANFORD/multiplebuttonsandlights_9;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;118931;19821
BASE/tictactoe_3d_small_2player;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;19895;1604
BASE/checkers;REKKURA_BACKWARD_PROVER;1.0.0;true;;30014;1261;12
BASE/blobwars;REKKURA_BACKWARD_PROVER;1.0.0;true;;30037;329;8
STANFORD/dualrainbow;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;89537;14922
BASE/wallmaze;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;17052;588
BASE/gt_coordination;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;19080;954
BASE/chickentoetictac;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;87556;12325
DRESDEN/minichess;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;5585;629
STANFORD/sudoku;REKKURA_BACKWARD_PROVER;1.0.0;true;;30005;4251;102
BASE/blocksWorldParallel;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;43230;14410
DRESDEN/guess;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;5774;642
DRESDEN/Goldrush;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;11860;1583
BASE/connectFourSimultaneous;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;13054;749
DRESDEN/sat_test_20v_91c_visualisation;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;9284;464
BASE/englishDraughts;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;5995;82
BASE/breakthroughSmallHoles;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;32421;1273
DRESDEN/checkers-mustjump-torus;REKKURA_BACKWARD_PROVER;1.0.0;true;;30020;24;0
STANFORD/multiplebuttonsandlights;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;112761;18793
BASE/blokbox_simple;REKKURA_BACKWARD_PROVER;1.0.0;true;;30227;139;5
DRESDEN/statespacesmall;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;227156;56789
DRESDEN/slidingpieces;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;19967;246
DRESDEN/buttons;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;182448;30408
BASE/simultaneousWin2;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;27219;459
BASE/racer;REKKURA_BACKWARD_PROVER;1.0.0;true;;30058;347;25
BASE/snake2p;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;31575;23583
STANFORD/connectfour;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;21746;975
STANFORD/dualhunter;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;36576;2612
BASE/ticTacToeLargeSuicide;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;46334;1946
BASE/pancakes;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;17215;435
DRESDEN/eotcatcit;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;86348;11303
BASE/amazons_8x8;REKKURA_BACKWARD_PROVER;1.0.0;true;;30028;916;10
DRESDEN/point_grab;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;85025;2834
DRESDEN/ggp-course2013_jordi;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;5519;176
DRESDEN/uf20-020.cnf.SAT;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;9681;484
BASE/gt_two_thirds_4p;REKKURA_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/doubletictactoe;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;45658;5459
DRESDEN/hitori;REKKURA_BACKWARD_PROVER;1.0.0;true;;30126;28;0
BASE/four_way_battle;REKKURA_BACKWARD_PROVER;1.0.0;true;;30242;115;4
DRESDEN/roshambo2;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;116256;13690
BASE/tictactoe_orthogonal;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;108326;13519
BASE/colonelBlotto;REKKURA_BACKWARD_PROVER;1.0.0;true;;30050;110;22
DRESDEN/god;REKKURA_BACKWARD_PROVER;1.0.0;true;;30052;491;24
BASE/ticTacToeSerial;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;31452;2060
DRESDEN/hanoi7_bugfix;REKKURA_BACKWARD_PROVER;1.0.0;true;;30006;3487;27
BASE/twisty-passages;REKKURA_BACKWARD_PROVER;1.0.0;true;;30022;879;4
DRESDEN/uf20-010.cnf.SAT;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;10991;549
DRESDEN/sheep_and_wolf;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;14812;362
BASE/chomp;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;43713;6209
BASE/chineseCheckers2;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;11800;313
STANFORD/multiplesukoshi;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;8876;194
BASE/pentago;REKKURA_BACKWARD_PROVER;1.0.0;true;;30004;9603;179
BASE/mummyMaze2p_2007;REKKURA_BACKWARD_PROVER;1.0.0;true;;30007;2246;46
BASE/haystack;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;346767;115404
BASE/crossers3;REKKURA_BACKWARD_PROVER;1.0.0;true;;30012;1000;77
DRESDEN/smallest_4player;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;17961;763
STANFORD/bestbuttonsandlights;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;118620;19770
DRESDEN/latenttictactoe;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;46072;4389
STANFORD/nineboardtictactoe;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;16564;563
DRESDEN/pawn_whopping;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;27584;747
DRESDEN/skirmish2;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;976;24
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.viz.SAT;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;12007;207
BASE/laikLee_hex;REKKURA_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/Travelers-Dilemma;REKKURA_BACKWARD_PROVER;1.0.0;true;;30004;622;62
BASE/quad_7x7;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;14933;489
DRESDEN/blockerparallel;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;15711;2237
BASE/knightsTour;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;35680;7286
DRESDEN/blocks2player;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;106482;5915
BASE/chineseCheckers1;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;19780;701
BASE/knightfight;REKKURA_BACKWARD_PROVER;1.0.0;true;;30007;994;90
BASE/qyshinsu;REKKURA_BACKWARD_PROVER;1.0.0;true;;30005;4651;201
BASE/hanoi;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;37089;1196
BASE/aipsrovers01;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;26391;911
BASE/snakeParallel;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;70423;15322
DRESDEN/checkers-cylinder-mustjump;REKKURA_BACKWARD_PROVER;1.0.0;true;;30137;26;0
DRESDEN/quad_7x7;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;15004;492
BASE/crisscross;REKKURA_BACKWARD_PROVER;1.0.0;true;;34926;0;0
DRESDEN/pawn_whopping_simultaneous;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;18522;1029
BASE/onestep;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;384561;384561
BASE/queens;REKKURA_BACKWARD_PROVER;1.0.0;false;IllegalArgumentException: too many occurrences: 2147483765;0;0;0
BASE/ad_game_2x2;REKKURA_BACKWARD_PROVER;1.0.0;true;;31146;13;7
DRESDEN/gt_prisoner;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;14807;740
BASE/knightsTourLarge;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;13912;2240
BASE/ttcc4_2player_alt;REKKURA_BACKWARD_PROVER;1.0.0;true;;30009;2194;51
BASE/dotsAndBoxesSuicide;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;18570;309
DRESDEN/blobwars;REKKURA_BACKWARD_PROVER;1.0.0;true;;30022;349;8
STANFORD/trifecta;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;79087;10353
BASE/duplicateStateSmall;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;152436;38109
BASE/ticTacHeaven;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;17436;773
DRESDEN/satlike_20v_91c;REKKURA_BACKWARD_PROVER;1.0.0;true;;30487;1040;52
BASE/hex;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;2311;32
DRESDEN/Zhadu;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;905;23
STANFORD/chinook;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;1854;46
BASE/alexChess;REKKURA_BACKWARD_PROVER;1.0.0;true;;30058;278;1
DRESDEN/tictactoe_3d_small_2player;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;19544;1566
BASE/4pttc;REKKURA_BACKWARD_PROVER;1.0.0;true;;30011;1622;51
DRESDEN/connectfour;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;24012;1081
STANFORD/3puzzle;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;85154;14192
BASE/ticTacToe;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;71275;9334
DRESDEN/four_way_battle;REKKURA_BACKWARD_PROVER;1.0.0;true;;30074;126;3
DRESDEN/knightthrough;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;3044;96
BASE/ghostMaze2p;REKKURA_BACKWARD_PROVER;1.0.0;true;;30008;2961;60
DRESDEN/battle;REKKURA_BACKWARD_PROVER;1.0.0;true;;30274;76;2
BASE/strangeSkirmish;REKKURA_BACKWARD_PROVER;1.0.0;true;;30027;584;5
DRESDEN/checkers-newgoals;REKKURA_BACKWARD_PROVER;1.0.0;true;;30174;48;0
STANFORD/jointbuttonsandlights;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;112256;19464
DRESDEN/tictactoe_3d_small_6player;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;14919;414
DRESDEN/minichess-evilconjuncts;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;5826;661
BASE/nineBoardTicTacToePie;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;18272;639
DRESDEN/skirmishfinal;REKKURA_BACKWARD_PROVER;1.0.0;true;;30022;580;9
BASE/conn4;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;26771;1239
DRESDEN/tictictoe;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;56625;11267
DRESDEN/snake_2009_big;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;9403;554
BASE/troublemaker02;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;225933;75258
BASE/toetictac;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;100515;13185
BASE/2pffa;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;13129;437
STANFORD/breakthroughsmall;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;7890;276
DRESDEN/tictactoe_3player;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;24371;1204
DRESDEN/tictactoe-init1;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;81705;23348
BASE/racer4;REKKURA_BACKWARD_PROVER;1.0.0;true;;30028;315;16
BASE/connectFour;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;22215;977
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;11014;188
DRESDEN/brawl;REKKURA_BACKWARD_PROVER;1.0.0;true;;30009;857;85
DRESDEN/double_tictactoe_dengji;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;35450;2491
DRESDEN/racetrackcorridor;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;21781;1222
DRESDEN/statespacemedium;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;131850;14650
BASE/speedChess;REKKURA_BACKWARD_PROVER;1.0.0;true;;30030;485;4
DRESDEN/cubicup;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;10788;192
DRESDEN/golden_rectangle;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;11215;380
STANFORD/knightstour;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;35044;7208
DRESDEN/logistics;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;20621;412
DRESDEN/bidding-tictactoe_10coins;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;15554;1056
DRESDEN/ticblock;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;38144;2304
DRESDEN/breakthroughsuicide;REKKURA_BACKWARD_PROVER;1.0.0;true;;30006;3226;49
DRESDEN/nim2;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;33504;3760
DRESDEN/battlebrushes;REKKURA_BACKWARD_PROVER;1.0.0;true;;33596;6;0
BASE/blocks;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;158757;52919
BASE/lightsOnSimul4;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;28882;4538
BASE/dotsAndBoxes;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;18027;300
DRESDEN/3pttc;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;18535;627
BASE/amazons;REKKURA_BACKWARD_PROVER;1.0.0;true;;34221;2;0
BASE/bomberman2p;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;3172;420
DRESDEN/knightazons;REKKURA_BACKWARD_PROVER;1.0.0;true;;30007;962;14
BASE/switches;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;154598;154598
BASE/cubicup;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;11133;198
DRESDEN/tictactoe_3d_6player;REKKURA_BACKWARD_PROVER;1.0.0;true;;30007;3193;31
DRESDEN/chinesecheckers1;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;15499;553
BASE/minichess;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;6709;2236
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;13327;227
DRESDEN/doubletictactoe;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;48927;5873
BASE/checkersTiny;REKKURA_BACKWARD_PROVER;1.0.0;true;;30007;2852;55
DRESDEN/tictactoelargesuicide;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;57628;2427
DRESDEN/checkers-suicide-cylinder-mustjump;REKKURA_BACKWARD_PROVER;1.0.0;true;;30012;26;0
STANFORD/sukoshi;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;60358;11104
BASE/ticTacHeavenFC;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;15161;563
DRESDEN/hanoi_6_disks;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;7200;2049
DRESDEN/tictactoe_orthogonal;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;97814;12252
BASE/hodgepodge;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;73477;73477
DRESDEN/endgame;REKKURA_BACKWARD_PROVER;1.0.0;true;;30009;915;65
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;11259;195
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;8955;153
DRESDEN/firefighter;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;68102;1560
DRESDEN/chomp;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;44178;6272
DRESDEN/ggp-course2013_michal13;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;10954;346
BASE/mummymaze1p;REKKURA_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
STANFORD/8puzzle;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;43216;720
BASE/checkersTorus;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;1421;23
DRESDEN/ghostmaze2p;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;3114;64
BASE/tictactoe2;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;92461;12118
BASE/stateSpaceSmall;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;213983;53495
BASE/buttons;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;187731;31288
DRESDEN/crossers3;REKKURA_BACKWARD_PROVER;1.0.0;true;;30026;1025;78
BASE/checkers-mustjump-torus;REKKURA_BACKWARD_PROVER;1.0.0;true;;30099;199;5
DRESDEN/twisty-passages;REKKURA_BACKWARD_PROVER;1.0.0;true;;30024;945;4
BASE/coins;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;32481;13004
BASE/ttcc4_2player;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;2197;57
DRESDEN/tictactoex9;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;15240;521
DRESDEN/chickentoetictac;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;93439;13149
BASE/catcha_mouse;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;29496;2243
DRESDEN/satlike_20v_91c_version2;REKKURA_BACKWARD_PROVER;1.0.0;true;;30145;1000;50
BASE/tpeg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;16612;1386
DRESDEN/troublemaker02;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;214112;71463
DRESDEN/knightmove;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;8880;248
BASE/pancakes88;REKKURA_BACKWARD_PROVER;1.0.0;true;;30007;403;10
DRESDEN/skirmish;REKKURA_BACKWARD_PROVER;1.0.0;true;;30011;893;22
DRESDEN/grid_game;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;14112;403
BASE/mummymaze2p;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;936;18
BASE/snake_2008;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;7814;482
BASE/quarto;REKKURA_BACKWARD_PROVER;1.0.0;true;;30057;366;13
DRESDEN/tictactoelarge;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;60595;2546
BASE/hitori;REKKURA_BACKWARD_PROVER;1.0.0;true;;30399;28;0
BASE/duplicateStateLarge;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;20474;1462
BASE/pancakes6;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;17641;444
BASE/incredible;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;58377;3072
BASE/hexPie;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;2148;29
DRESDEN/pentago_2008;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;10329;190
DRESDEN/pawn_whopping_corrected;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;26809;786
DRESDEN/troublemaker01;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;254259;84851
BASE/beatMania;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;64566;1076
BASE/amazonsSuicide;REKKURA_BACKWARD_PROVER;1.0.0;true;;32521;2;0
DRESDEN/blocksworldparallel;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;59636;19878
BASE/majorities;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;8979;168
STANFORD/triplesukoshi;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;30419;4345
BASE/breakthroughWalls;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;2854;44
DRESDEN/uf20-01.cnf.SAT;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;8288;414
DRESDEN/aipsrovers01;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;25216;871
DRESDEN/vacuumcleaner_obstacles_3;REKKURA_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/factoringMutuallyAssuredDestruction;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;62058;3102
STANFORD/tictactoe;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;70531;9258
BASE/coloredtrails;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;36337;4037
STANFORD/eightpuzzle;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;44247;884
DRESDEN/cubicup_3player;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;9416;112
BASE/3pConnectFour;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;18970;538
STANFORD/skirmish;REKKURA_BACKWARD_PROVER;1.0.0;true;;30165;155;1
BASE/lightsOnSimultaneous;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;32668;2138
BASE/circlesolitaire;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;95489;9238
BASE/battle;REKKURA_BACKWARD_PROVER;1.0.0;true;;30093;74;2
BASE/sum15;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;112777;14781
STANFORD/alquerquezero;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;6514;224
BASE/colonelBlottoVariant2;REKKURA_BACKWARD_PROVER;1.0.0;true;;30007;936;188
BASE/survival;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;250322;214575
STANFORD/platformjumpers;REKKURA_BACKWARD_PROVER;1.0.0;true;;30059;409;8
BASE/smallest_4player;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;18146;769
DRESDEN/tictactoe;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;86466;11343
BASE/blocksWorldSerial;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;71693;11948
DRESDEN/laikLee_hex;REKKURA_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/vacuum_cleaner_1;REKKURA_BACKWARD_PROVER;1.0.0;true;;30093;265;35
STANFORD/ttcc4;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;2147;37
DRESDEN/vacuumcleaner_obstacles_5;REKKURA_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/frogs_and_toads;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;6003;51
BASE/ticTicToe;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;49298;9817
DRESDEN/gt_chicken;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;12207;610
BASE/hanoi7_bugfix;REKKURA_BACKWARD_PROVER;1.0.0;true;;30004;3401;26
DRESDEN/stratego;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;16111;375
DRESDEN/8puzzle;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;58345;972
BASE/othelloSuicide;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;449;7
BASE/coins_atomic;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;32825;13087
DRESDEN/sat_test_20v_91c_version2;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;9235;461
BASE/tictactoe_3d_2player;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;3393;93
BASE/roshambo2;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;121041;14250
BASE/2pffa_zerosum;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;12783;426
DRESDEN/lightson2x2;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;100027;10002
DRESDEN/breakthroughsuicide_v2;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;3064;48
DRESDEN/vacuumcleaner_obstacles_6;REKKURA_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/lightsOut;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;67776;3388
BASE/point_grab;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;113160;3772
BASE/mineClearingSmall;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;5750;500
BASE/queens31lg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30033;763;30
BASE/queens08lg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;13496;2203
BASE/queens08ug;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;21508;2688
BASE/queens06ug;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;26759;4459
