BASE/sudokuGrade3;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/gt_coordination;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/chickentoetictac;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/ticTacHeaven;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/lightsOnParallel;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/eotcatcit;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/futoshiki5;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/slidingpieces;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/javastrike;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/checkers-suicide-cylinder-mustjump;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/peg;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/checkers-suicide-cylinder-mustjump;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/snake_2008;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/knightmove;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/bestbuttonsandlightsbig;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/ad_game_2x2;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/coins;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/uf20-020.cnf.SAT.satlike;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/queens08lg;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/doubletoetictac;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/sukoshi;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/fizzbuzz;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/knightsTour;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/chineseCheckers4;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/cubicup_3player;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/onestep;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/farmers;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/qyshinsu;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/racer4;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/cylinder-checkers;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/grid_game2;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/colonelBlottoVariant;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/gt_two_thirds_2p;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/vacuumcleaner_random_big;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/tictactoe5;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/chineseCheckers3;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/gt_chicken;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/dualrainbow;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/ttcc4_2player_small;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/knightstour;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/Catch-Me-If-You-Can;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/mimikry;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/quad_5x5_8_2;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/bidding-tictactoe;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/chomp;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/gt_centipede;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/pentago;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/mummyMaze2p_2007;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/crossers3;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/twisty-passages;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/chineseCheckers2;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/3pttc;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/multiplebuttonsandlights_9;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/golden_rectangle;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/knightazons;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/CephalopodMicro;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/cubicup;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/tictictoe;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/haystack;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/laikLee_hex;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/tictactoe3;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/ticblock;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/chineseCheckers1;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/tictactoe_orthogonal;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/snake_2009_big;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/catch_me;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/ticTacToeSerial;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/colonelBlotto;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/kitten_escapes_from_fire;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/aipsrovers01;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/quad_5x5;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/breakthroughsmall;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/checkers-cylinder-mustjump;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/quad_7x7;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/blocks;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/ticTacToeLarge;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/merrills;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/vacuumcleaner_obstacles_2;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/4pffa;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/uf20-01.cnf.SAT;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/four_way_battle;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/cittaceot;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/othello-cornercontrol;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/sat_test_20v_91c;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/gt_prisoner;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/statespacelarge;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/pancakes88;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/catcha_mouse;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/gt_two_thirds_4p;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/buttonsandlights;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/mummymaze1p;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/amazons_8x8;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/multipletictactoe;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/blocksworldparallel;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/battlesnakes1509;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/uf20-020.cnf.SAT;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/2pttc;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/checkers;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/checkersSmall;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/vacuumcleaner_obstacles_3;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/wargame01;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/quartoSuicide;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/duidoku;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/jointbuttonsandlights;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/majorities;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/biddingTicTacToe_10coins;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/factoringGeorgeForman;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/tictactoelarge;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/babel;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/queens31lg;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/skirmishHoles;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/minichess-evilconjuncts;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/sat_test_20v_91c_visualisation;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/pawn_whopping_corrected;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/tictactoe_3d_small_2player;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/tictactoe_3d_small_6player;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/chickentictactoe;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/toetictac;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/platformjumpers;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/hanoi7;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/untwistycomplex2;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/satlike_20v_91c_version2;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/knightwar;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/maze;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/pacman2p;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/racer;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/tron_10x10;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/battle;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/checkersTorusNoKings;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/knightThrough;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/pawnWhopping;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/minichess;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/checkers-newgoals;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/skirmishZeroSum;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/doubletoetictac;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/pancakes6;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/hitori;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/connectfour;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/pearls;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/4pttc;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/mummymaze2p;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/cube_2x2x2;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/quarto;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/breakthroughSmallHoles;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/vacuumcleaner_obstacles_1;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/tttcc4;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
STANFORD/madness;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/pentago_2008;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/blobwars;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/amazonsSuicide_10x10;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/ticTacToeNoVars;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/battlesnakes2011;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/vacuumcleaner_obstacles_6;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/sudokuGrade6H;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/dualConnect4;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.viz.SAT;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/guess;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/blocksWorld;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/blockerParallel;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/lightsOn;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/Runners;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/tictactoelargesuicide;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/double_tictactoe_dengji;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/racetrackcorridor;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
BASE/cubicup;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/Travelers-Dilemma;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
DRESDEN/skirmish2;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;NoClassDefFoundError: com/parctechnologies/eclipse/CompoundTerm;0;0;0
