DRESDEN/vacuum_cleaner_1;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;32281;3;0
STANFORD/ttcc4;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30017;449;6
DRESDEN/vacuumcleaner_obstacles_5;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/frogs_and_toads;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;1772;15
BASE/ticTicToe;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;14561;2905
DRESDEN/gt_chicken;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;3747;187
BASE/hanoi7_bugfix;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30130;23;0
DRESDEN/stratego;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;5139;126
DRESDEN/8puzzle;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;18309;305
BASE/othelloSuicide;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30290;67;1
BASE/coins_atomic;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;16209;6497
DRESDEN/sat_test_20v_91c_version2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;2630;131
BASE/tictactoe_3d_2player;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30009;1179;31
BASE/roshambo2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;11012;1295
BASE/2pffa_zerosum;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30010;1403;46
DRESDEN/lightson2x2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;29400;2940
DRESDEN/breakthroughsuicide_v2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30035;671;9
DRESDEN/vacuumcleaner_obstacles_6;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/lightsOut;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;19457;972
BASE/point_grab;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;25964;865
BASE/mineClearingSmall;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;1220;80
BASE/queens31lg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30704;40;1
BASE/queens08lg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30011;1038;164
BASE/queens08ug;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;1075;134
BASE/queens06ug;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;1803;300
