BASE/futoshiki6/JmvXNA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;3750;182
STANFORD/untwistycomplex/HTWEwg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;24917;2768
BASE/chineseCheckers1/gqtwHw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30007;3804;132
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT/2034pg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;4664;80
STANFORD/pilgrimage/ObRZnQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30018;1199;15
BASE/hanoi_6_disks/MeubgQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30166;141;41
BASE/qyshinsu/R08Lzw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30016;1700;68
BASE/checkersTiny/Lr48cg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30183;61;2
DRESDEN/vacuumcleaner_obstacles_1/CqS-7A;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;33924;5;1
DRESDEN/tictactoe/BTTzPw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;35891;4722
DRESDEN/blocks/vg0DRw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;61695;20565
DRESDEN/laikLee_hex/ZeP3QQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/cittaceot/fDxhXg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30009;2762;127
DRESDEN/3pffa/0YrmQw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;5810;193
STANFORD/trifecta/ss1kyQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;23881;3121
DRESDEN/bomberman2p/x4h6jQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;760;101
BASE/speedChess/bPnisA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30010;178;1
BASE/pawnWhopping/Ypc_6Q;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;6846;199
BASE/hexPie/48CH6Q;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30029;686;9
DRESDEN/smallest_4player/ADDROA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30005;1760;74
STANFORD/untwistycorridor/EDPPAQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;51759;7394
BASE/wargame02/BkVqqQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30574;30;8
STANFORD/dualrainbow/G3OnRQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;23581;3930
BASE/mummyMaze2p_2007/YGA3Vw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30014;740;15
BASE/queens08ug/kJ_ZFQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;1373;171
STANFORD/sukoshi/4LYZZQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;24722;4537
BASE/golden_rectangle/_nYzfw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30005;3019;101
DRESDEN/knightwar/7hhAqg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;4320;509
BASE/queens08lg/Ru7eqQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;1365;225
DRESDEN/uf20-020.cnf.SAT/hDrW_A;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;4022;201
BASE/max_knights/2fq3Ag;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30025;29;6
DRESDEN/checkers-mustjump/HUr33w;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;31576;12;0
BASE/pegEuro/5awwhg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;1658;63
BASE/sudokuGrade6E/ihYFZA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30015;1822;39
DRESDEN/chinesecheckers6-simultaneous/gPPGUw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30012;1694;76
DRESDEN/kitten_escapes_from_fire/uW-YiA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;2845;335
BASE/blokbox_simple/JBx4bg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30155;134;5
DRESDEN/lightsout/XgLpzQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;25167;1258
DRESDEN/tictactoelargesuicide/6J4DeA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;18041;761
DRESDEN/knightazons/02I8BQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30051;346;5
BASE/tictactoe_3d_6player/d7KSwg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30015;1203;12
DRESDEN/nim1/M9BALA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30005;1577;226
BASE/skirmishHoles/AUCxCA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30044;386;3
DRESDEN/roshambo2/jgSlkQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;13518;1599
BASE/checkers-newgoals/0XkFiA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30776;34;0
DRESDEN/battlebrushes/QHXV4A;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30446;4;0
DRESDEN/racer/vk_ZBA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;39770;3;0
BASE/gt_two_thirds_2p/1APDGg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/sudokuGrade2/u80Tfw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30015;1907;50
BASE/chinook/XQh0IQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30040;645;23
STANFORD/duidoku/3SoMaA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30013;1455;35
DRESDEN/blocksworldparallel/2JfVaw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;21456;7152
DRESDEN/point_grab/r5DPmQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;32980;1099
BASE/minichess/8NQEiA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;2701;900
DRESDEN/2player_normal_form_2010/NG_Kdg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;44185;44185
DRESDEN/bidding-tictactoe/yW5vTA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30005;4197;277
BASE/checkersSmall/SYmq8w;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30389;64;0
DRESDEN/statespacesmall/h-NqjA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;71223;17805
BASE/connectFourSimultaneous/7ITr3g;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;5413;299
STANFORD/hunter/14dD-g;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;11933;852
BASE/amazonsSuicide_10x10/XIbQkg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30061;140;1
BASE/connectFourLarger/qKi60A;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30042;1295;34
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs/-6hrIw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;6113;104
BASE/tictactoe_3player/GtM71g;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;5420;261
DRESDEN/troublemaker01/C-lPWw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;95524;31927
BASE/ticTacToeLargeSuicide/727_8g;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;14657;620
BASE/doubletoetictac/fu35bg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;22007;2639
DRESDEN/oisters_farm/pTQMLg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;24727;504
BASE/factoringGeorgeForman/HGRorQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;62284;1336
DRESDEN/pawn_whopping_simultaneous/r8dLfw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;11404;630
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT/Q8-axQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;4487;76
BASE/gt_dollar/TGjqRw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;16926;8416
DRESDEN/tictactoex9/rFkD4w;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;8871;297
BASE/connectFour/WAIKTw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;7032;311
BASE/blockerParallel/7-nDJA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;6006;856
DRESDEN/tictactoe_3d_small_6player/llDEDQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;5623;159
DRESDEN/eotcatcit/mQUxzA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;33698;4437
DRESDEN/stratego/Z2wovg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;6028;155
BASE/blocker/dIWtxg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;22987;2890
DRESDEN/othello-cornercontrol/r5Gdlg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;36411;4;0
DRESDEN/tictactoe_3player/ESLQQQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;6709;319
DRESDEN/coins/QwFP9w;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;20063;8033
DRESDEN/nim2/z5_exA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;1610;183
STANFORD/tictictoe/rpt_Dw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;17320;3440
STANFORD/triplesukoshi/Iu9mbA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;8940;1277
STANFORD/connectfour/VMpZkQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;6817;316
BASE/minichess-evilconjuncts/4OpQzw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;2587;292
STANFORD/8puzzle/jNiGtw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;12799;213
STANFORD/duikoshi/tpw1sw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;12479;933
BASE/doubletictactoe/HH1htg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;22541;2707
BASE/mummymaze1p/PT_EXA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/amazons_8x8/7SOsIw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30040;318;3
BASE/toetictac/mTThmg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;45748;5997
DRESDEN/sum15/CsgWKg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;47207;6186
DRESDEN/pawn_whopping/4ogBkg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;17535;483
BASE/eotcitcit/V_9_bg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;24459;4859
BASE/ruleDepthLinear/OUBJpQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;10738;5455
BASE/lightsOnSimultaneous/_VN6lw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;11012;731
DRESDEN/minichess-evilconjuncts/th24Tw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;2568;291
BASE/knightwar/DVGY4Q;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30014;873;103
BASE/nineBoardTicTacToePie/B8LzeQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;5647;186
BASE/biddingTicTacToe/8mESVw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;3800;259
BASE/amazons/RKKZjw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;99268;0;0
BASE/quartoSuicide/-23jUg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30214;120;4
BASE/sheepAndWolf/g4THrg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30033;520;14
BASE/tictactoe_orthogonal/WRzlVw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;38093;4757
DRESDEN/quarto/OQzRYQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30157;123;4
BASE/amazonsTorus/soxT8g;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;230604;0;0
BASE/pentago/86NgKw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30011;2164;40
BASE/queens31lg/0gID-A;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30092;52;1
BASE/checkers-cylinder-mustjump/rjr6qQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30018;46;1
BASE/breakthroughWalls/vOZaYA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30025;884;14
DRESDEN/skirmishfinal/hzq8ww;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30015;384;6
DRESDEN/4pttc/9pB9AQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;2346;73
BASE/biddingTicTacToe_10coins/a-9ccQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30006;1026;70
BASE/colonelBlottoVariant2/jruwGw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30895;22;4
DRESDEN/uf20-010.cnf.SAT.satlike/g7LF6g;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;31270;12;0
BASE/gt_attrition/kD_SCA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;31083;11;2
BASE/switches/tPUoCg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;44010;44010
BASE/chineseCheckers3/-1rZdQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;2079;37
DRESDEN/vacuumcleaner_random/_6AGDA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;33410;3;1
BASE/gt_tinfoil/Q8DyKg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30190;24;2
BASE/lightsOnSimul4/9FeASw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;8563;1333
BASE/tictactoe-init1/7M19vA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;30329;8653
DRESDEN/3pttc/uwYBZw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;5935;204
DRESDEN/tictictoe/LAUtwg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;23045;4602
BASE/kitten_escapes_from_fire/uW-YiA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;2732;330
BASE/duplicateStateLarge/dcjyuw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;7255;518
BASE/withConviction/3Xm54A;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;15507;620
BASE/othelloSuicide/B442jg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30187;75;1
BASE/snake2p/I3wWPQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;7661;5699
DRESDEN/connect5/1kYzSg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30330;180;4
BASE/nim4/twk16w;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;1679;122
BASE/alexChess/LNo83g;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30010;154;0
DRESDEN/hanoi_6_disks/MeubgQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30123;160;44
BASE/cubicup/4wNWJA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;6301;112
BASE/colonelBlottoVariant/X-n-KQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30490;23;2
DRESDEN/tictactoeparallel/yk_DSg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;10718;1542
STANFORD/tictactoe/ss1kyQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;23438;3070
DRESDEN/doubletictactoe/lJzgmQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;22704;2728
BASE/3pffa/pR0dzA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;1904;63
BASE/knightsTourLarge/M8jgLA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30010;2905;503
BASE/troublemaker02/DI83KA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;79105;26261
BASE/skirmishNew/sibw2g;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30028;179;1
DRESDEN/checkers-cylinder-mustjump/vW_-pA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;31030;16;0
BASE/dotsAndBoxesSuicide/jzQbLw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30006;1207;20
DRESDEN/troublemaker02/iZLVuA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;77100;25674
DRESDEN/pacman3p/rBnk8Q;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30043;578;11
DRESDEN/max_knights/hCipiA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30526;31;5
DRESDEN/bunk_t/7-tPfA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;21692;2603
BASE/tictactoe_3d_2player/IUC1rQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30014;1401;40
DRESDEN/sat_test_20v_91c_version2/a1mPBA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30006;3605;180
DRESDEN/peg/Vo31eg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;6689;274
DRESDEN/minichess/c7GMFw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;2628;301
BASE/factoringEasyTurtleBrain/lUj94Q;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;23593;393
DRESDEN/lightsout2/LFtfyQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;24442;1222
BASE/chineseCheckers2/eCMR3Q;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30009;2928;77
BASE/nim3/1OwUqw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30013;1639;125
BASE/4pffa/Q3ADlg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;1630;40
BASE/beatMania/qUHwvQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;11977;199
BASE/othelloHoles/c0qAzw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30150;75;1
BASE/checkers-mustjump-torus/uSApKQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30275;54;1
BASE/quad/tw-Ufg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30109;135;3
DRESDEN/hanoi7/51zz5Q;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30180;27;0
BASE/blocksWorld/SEdXLQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;60072;20024
DRESDEN/hitori/S8Gsyg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;31996;9;0
BASE/maze/cCX3qQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;45466;5185
DRESDEN/javastrike/whONTQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;2902;6
DRESDEN/twisty-passages/j7NPyg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;33040;7;0
BASE/skirmishFinal1/ecWTnQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30047;365;6
BASE/othello-comp2007/86ZoMw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30142;93;1
BASE/asteroidsParallel/WauZiA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;6202;136
BASE/tictactoe_3d_small_6player/g_9lww;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30005;5603;155
DRESDEN/ghostmaze2p/HY0UwA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30028;840;17
BASE/checkersTorus/2vm1EQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30031;554;9
BASE/tpeg/QNs7Lw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;6590;541
DRESDEN/satlike_20v_91c_version2/yd9ioQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30877;11;0
DRESDEN/catch_me/ghGWrA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;21777;679
DRESDEN/tictactoe_3d_small_2player/HYttcg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;7947;654
DRESDEN/vacuumcleaner_obstacles_5/fXBV4g;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
STANFORD/kono/HI7CHA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;4340;149
BASE/factoringMediumTurtleBrain/8RBqmQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;11168;132
BASE/englishDraughts/jFkQxg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;2510;35
BASE/snakeAssemblit/sOydSg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;5339;643
BASE/bunk_t/xbpfIA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;22083;2658
DRESDEN/chinesecheckers4/-oVNYg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30012;1810;31
DRESDEN/statespacelarge/8-y5HQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;32360;2311
BASE/ticTacHeaven/18n58A;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;6839;293
BASE/connectFourSuicide/c8p9Kw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;7085;324
DRESDEN/slidingpieces/s9_44g;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;7074;87
BASE/chineseCheckers4/avfBcQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;1708;29
BASE/breakthroughSmallHoles/bxclRw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;8583;332
DRESDEN/farmers/S_ASnw;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;59889;0;0
BASE/sudokuGrade5/BQfUQA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30015;1943;50
STANFORD/selectivesukoshi/3xmXYg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30006;3768;128
DRESDEN/cylinder-checkers/clOO3Q;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30433;16;0
BASE/pacman3p/wW7UVQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30028;530;10
DRESDEN/breakthroughsuicide/Y9QzqQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30021;1019;14
BASE/wallmaze/uxNQ9g;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30016;1202;41
DRESDEN/crisscross/GsY16g;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;5627;218
BASE/tictactoe_3d_small_2player/oOryKA;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;7770;622
BASE/connectFourLarge/aU644A;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;3854;158
DRESDEN/mummymaze1p/AekgaQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/battle/8oAvhQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30459;27;0
DRESDEN/ggp-course2013_michal13/jWKddg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;3951;127
BASE/chomp/-LcqYQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;8075;1147
DRESDEN/chinesecheckers2/06E6-Q;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;2998;79
DRESDEN/sheep_and_wolf/enAIzQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;5259;126
DRESDEN/Goldrush/VeWczQ;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30010;1428;185
