STANFORD/pilgrimage/ObRZnQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30019;1319;18
BASE/hanoi_6_disks/MeubgQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30028;64;12
BASE/qyshinsu/R08Lzw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30014;1779;73
BASE/checkersTiny/Lr48cg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30093;23;2
DRESDEN/vacuumcleaner_obstacles_1/CqS-7A;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;38871;3;0
DRESDEN/tictactoe/BTTzPw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;58272;0
DRESDEN/blocks/vg0DRw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;79241;26413
DRESDEN/laikLee_hex/ZeP3QQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/cittaceot/fDxhXg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;2975;13
DRESDEN/3pffa/0YrmQw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;6443;214
STANFORD/trifecta/ss1kyQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30002;36755;1
DRESDEN/bomberman2p/x4h6jQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30013;850;110
BASE/speedChess/bPnisA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30014;149;0
BASE/pawnWhopping/Ypc_6Q;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;7955;73
BASE/hexPie/48CH6Q;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30024;724;9
DRESDEN/smallest_4player/ADDROA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30015;1093;45
STANFORD/untwistycorridor/EDPPAQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;83777;11968
BASE/wargame02/BkVqqQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30207;66;1
STANFORD/dualrainbow/G3OnRQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;26408;4401
BASE/mummyMaze2p_2007/YGA3Vw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30023;899;18
BASE/queens08ug/kJ_ZFQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30009;1114;0
STANFORD/sukoshi/4LYZZQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;38699;0
BASE/golden_rectangle/_nYzfw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30002;3014;101
DRESDEN/knightwar/7hhAqg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;4593;536
BASE/queens08lg/Ru7eqQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;1203;198
DRESDEN/uf20-020.cnf.SAT/hDrW_A;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30005;4875;243
BASE/max_knights/2fq3Ag;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30190;33;7
DRESDEN/checkers-mustjump/HUr33w;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30505;7;0
BASE/pegEuro/5awwhg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30013;2009;0
BASE/sudokuGrade6E/ihYFZA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30004;3655;0
DRESDEN/chinesecheckers6-simultaneous/gPPGUw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;1713;72
DRESDEN/kitten_escapes_from_fire/uW-YiA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30008;2319;279
BASE/blokbox_simple/JBx4bg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30143;149;6
DRESDEN/lightsout/XgLpzQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;29589;1479
DRESDEN/tictactoelargesuicide/6J4DeA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;24274;0
DRESDEN/knightazons/02I8BQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;401;0
BASE/tictactoe_3d_6player/d7KSwg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30041;1201;12
DRESDEN/nim1/M9BALA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30036;861;119
BASE/skirmishHoles/AUCxCA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30027;465;4
DRESDEN/roshambo2/jgSlkQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;9557;1125
BASE/checkers-newgoals/0XkFiA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;31656;14;0
DRESDEN/battlebrushes/QHXV4A;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;33358;9;0
DRESDEN/racer/vk_ZBA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;36290;3;0
BASE/gt_two_thirds_2p/1APDGg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;113411;0;0
BASE/sudokuGrade2/u80Tfw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30008;3689;0
BASE/chinook/XQh0IQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30023;705;23
STANFORD/duidoku/3SoMaA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30011;2322;0
DRESDEN/blocksworldparallel/2JfVaw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;25316;8438
DRESDEN/point_grab/r5DPmQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;41373;1379
BASE/minichess/8NQEiA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;3084;1028
DRESDEN/2player_normal_form_2010/NG_Kdg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;51872;51872
DRESDEN/bidding-tictactoe/yW5vTA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30006;4080;16
BASE/checkersSmall/SYmq8w;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30412;24;0
DRESDEN/statespacesmall/h-NqjA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;95554;23888
BASE/connectFourSimultaneous/7ITr3g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30004;5809;337
STANFORD/hunter/14dD-g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;13566;969
BASE/amazonsSuicide_10x10/XIbQkg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30038;116;0
BASE/connectFourLarger/qKi60A;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30015;1346;37
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs/-6hrIw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;8376;141
BASE/tictactoe_3player/GtM71g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;6241;7
DRESDEN/troublemaker01/C-lPWw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;131094;43722
BASE/ticTacToeLargeSuicide/727_8g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;17599;0
BASE/doubletoetictac/fu35bg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;37103;6
DRESDEN/oisters_farm/pTQMLg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;33490;683
BASE/factoringGeorgeForman/HGRorQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;99378;2096
DRESDEN/pawn_whopping_simultaneous/r8dLfw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;13564;745
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT/Q8-axQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30002;6253;106
BASE/gt_dollar/TGjqRw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;19971;9959
DRESDEN/tictactoex9/rFkD4w;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;9565;326
BASE/connectFour/WAIKTw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;7456;336
BASE/blockerParallel/7-nDJA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;12578;2
DRESDEN/tictactoe_3d_small_6player/llDEDQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;5969;170
DRESDEN/eotcatcit/mQUxzA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;64706;4
DRESDEN/stratego/Z2wovg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30002;6689;162
BASE/blocker/dIWtxg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;32583;0
DRESDEN/othello-cornercontrol/r5Gdlg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;31183;17;0
DRESDEN/tictactoe_3player/ESLQQQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;7617;0
DRESDEN/coins/QwFP9w;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;82519;0
DRESDEN/nim2/z5_exA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30005;905;103
STANFORD/tictictoe/rpt_Dw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;22185;4402
STANFORD/triplesukoshi/Iu9mbA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;9783;1397
STANFORD/connectfour/VMpZkQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;6995;308
BASE/minichess-evilconjuncts/4OpQzw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30004;2917;324
STANFORD/8puzzle/jNiGtw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;15188;253
STANFORD/duikoshi/tpw1sw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;16848;0
BASE/doubletictactoe/HH1htg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;39132;9
BASE/mummymaze1p/PT_EXA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/amazons_8x8/7SOsIw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30037;284;3
BASE/toetictac/mTThmg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;46036;2
DRESDEN/sum15/CsgWKg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;67520;12
DRESDEN/pawn_whopping/4ogBkg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;22251;54
BASE/eotcitcit/V_9_bg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;32267;6437
BASE/ruleDepthLinear/OUBJpQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;24637;12350
BASE/lightsOnSimultaneous/_VN6lw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;15092;982
DRESDEN/minichess-evilconjuncts/th24Tw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;2934;326
BASE/knightwar/DVGY4Q;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30016;940;111
BASE/nineBoardTicTacToePie/B8LzeQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;6890;0
BASE/biddingTicTacToe/8mESVw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;3796;6
BASE/amazons/RKKZjw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;87384;0;0
BASE/quartoSuicide/-23jUg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30219;120;5
BASE/sheepAndWolf/g4THrg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30047;598;0
BASE/tictactoe_orthogonal/WRzlVw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;55001;0
DRESDEN/quarto/OQzRYQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30092;122;5
BASE/amazonsTorus/soxT8g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;103957;0;0
BASE/pentago/86NgKw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;2229;37
BASE/queens31lg/0gID-A;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30318;32;1
BASE/checkers-cylinder-mustjump/rjr6qQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;37;0
BASE/breakthroughWalls/vOZaYA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30018;951;14
DRESDEN/skirmishfinal/hzq8ww;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30039;449;7
DRESDEN/4pttc/9pB9AQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30005;2516;80
BASE/biddingTicTacToe_10coins/a-9ccQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30021;852;6
BASE/colonelBlottoVariant2/jruwGw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;31184;15;1
DRESDEN/uf20-010.cnf.SAT.satlike/g7LF6g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30027;11;0
BASE/gt_attrition/kD_SCA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30495;7;1
BASE/switches/tPUoCg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;60124;60124
BASE/chineseCheckers3/-1rZdQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30009;2248;42
DRESDEN/vacuumcleaner_random/_6AGDA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;35193;2;0
BASE/gt_tinfoil/Q8DyKg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30009;15;1
BASE/lightsOnSimul4/9FeASw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;10921;1708
BASE/tictactoe-init1/7M19vA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;41558;11816
DRESDEN/3pttc/uwYBZw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30002;6619;224
DRESDEN/tictictoe/LAUtwg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;32916;6544
BASE/kitten_escapes_from_fire/uW-YiA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30010;2281;270
BASE/duplicateStateLarge/dcjyuw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30002;8256;589
BASE/withConviction/3Xm54A;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;17573;702
BASE/othelloSuicide/B442jg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30298;58;0
BASE/snake2p/I3wWPQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;9053;6793
DRESDEN/connect5/1kYzSg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30383;203;4
BASE/nim4/twk16w;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30008;932;68
BASE/alexChess/LNo83g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30004;156;0
DRESDEN/hanoi_6_disks/MeubgQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30317;63;17
BASE/cubicup/4wNWJA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30011;6657;118
BASE/colonelBlottoVariant/X-n-KQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30122;14;1
DRESDEN/tictactoeparallel/yk_DSg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;32622;8
STANFORD/tictactoe/ss1kyQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;36502;0
DRESDEN/doubletictactoe/lJzgmQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;38093;3
BASE/3pffa/pR0dzA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;1864;62
BASE/knightsTourLarge/M8jgLA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30022;3165;521
BASE/troublemaker02/DI83KA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;109531;36489
BASE/skirmishNew/sibw2g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30080;161;1
DRESDEN/checkers-cylinder-mustjump/vW_-pA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30318;17;0
BASE/dotsAndBoxesSuicide/jzQbLw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30027;870;0
DRESDEN/troublemaker02/iZLVuA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;111951;37288
DRESDEN/pacman3p/rBnk8Q;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;712;7
DRESDEN/max_knights/hCipiA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30171;35;7
DRESDEN/bunk_t/7-tPfA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;37781;140
BASE/tictactoe_3d_2player/IUC1rQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30022;1346;39
DRESDEN/sat_test_20v_91c_version2/a1mPBA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;4440;222
DRESDEN/peg/Vo31eg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30002;10275;0
DRESDEN/minichess/c7GMFw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30004;2842;315
BASE/factoringEasyTurtleBrain/lUj94Q;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;32393;539
DRESDEN/lightsout2/LFtfyQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;29138;1456
BASE/chineseCheckers2/eCMR3Q;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30007;3078;80
BASE/nim3/1OwUqw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30015;925;71
BASE/4pffa/Q3ADlg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30015;1643;41
BASE/beatMania/qUHwvQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;15135;252
BASE/othelloHoles/c0qAzw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;58;0
BASE/checkers-mustjump-torus/uSApKQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30121;44;1
BASE/quad/tw-Ufg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30375;63;1
DRESDEN/hanoi7/51zz5Q;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;32290;9;0
BASE/blocksWorld/SEdXLQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;81276;27092
DRESDEN/hitori/S8Gsyg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;32707;9;0
BASE/maze/cCX3qQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;55952;6364
DRESDEN/javastrike/whONTQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30007;3263;6
DRESDEN/twisty-passages/j7NPyg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;37944;2;0
BASE/skirmishFinal1/ecWTnQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30002;432;7
BASE/othello-comp2007/86ZoMw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30046;66;0
BASE/asteroidsParallel/WauZiA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;8014;183
BASE/tictactoe_3d_small_6player/g_9lww;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30004;5980;165
DRESDEN/ghostmaze2p/HY0UwA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30024;995;20
BASE/checkersTorus/2vm1EQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30007;591;9
BASE/tpeg/QNs7Lw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;10087;0
DRESDEN/satlike_20v_91c_version2/yd9ioQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30660;10;0
DRESDEN/catch_me/ghGWrA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;27951;8
DRESDEN/tictactoe_3d_small_2player/HYttcg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;8095;649
DRESDEN/vacuumcleaner_obstacles_5/fXBV4g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
STANFORD/kono/HI7CHA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;4757;164
BASE/factoringMediumTurtleBrain/8RBqmQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;14321;170
BASE/englishDraughts/jFkQxg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;2701;38
BASE/snakeAssemblit/sOydSg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30002;6079;768
BASE/bunk_t/xbpfIA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;37240;12
DRESDEN/chinesecheckers4/-oVNYg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;1871;32
DRESDEN/statespacelarge/8-y5HQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;41005;2928
BASE/ticTacHeaven/18n58A;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;10277;3
BASE/connectFourSuicide/c8p9Kw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30002;7801;351
DRESDEN/slidingpieces/s9_44g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;7781;96
BASE/chineseCheckers4/avfBcQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30007;1789;30
BASE/breakthroughSmallHoles/bxclRw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30002;9602;376
DRESDEN/farmers/S_ASnw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;142340;0;0
BASE/sudokuGrade5/BQfUQA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;3716;0
STANFORD/selectivesukoshi/3xmXYg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;3944;136
DRESDEN/cylinder-checkers/clOO3Q;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;32052;9;0
BASE/pacman3p/wW7UVQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30024;638;6
DRESDEN/breakthroughsuicide/Y9QzqQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30017;1086;18
BASE/wallmaze/uxNQ9g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30014;726;25
DRESDEN/crisscross/GsY16g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;6233;238
BASE/tictactoe_3d_small_2player/oOryKA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;8036;662
BASE/connectFourLarge/aU644A;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;3815;146
DRESDEN/mummymaze1p/AekgaQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/battle/8oAvhQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;31142;30;1
DRESDEN/ggp-course2013_michal13/jWKddg;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30006;3300;100
BASE/chomp/-LcqYQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30003;6705;945
DRESDEN/chinesecheckers2/06E6-Q;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30004;2993;78
DRESDEN/sheep_and_wolf/enAIzQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30001;10218;0
DRESDEN/Goldrush/VeWczQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30002;1300;177
BASE/bomberman2p/4CClwA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;842;103
DRESDEN/satlike_20v_91c/yeuENQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30081;11;0
BASE/amazonsTorus_10x10/Uxc08g;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30008;47;0
BASE/lightsOnParallel/SC6enA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;43739;2209
DRESDEN/small_dominion/yB5GJA;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30695;12;0
DRESDEN/quartosuicide/WIU1oQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30194;125;5
DRESDEN/blocks2player/3ev8nQ;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;52316;2906
BASE/ticTacToeSerial/Amrwqw;REKKURA_GENERIC_FORWARD_PROVER_OSTD;1.0.0;true;;30000;16343;3
