BASE/hitori/S8Gsyg;ALLOY_DIFF_PROP_NET;1;true;;30000;1819005;18841
BASE/checkersTorusNoKings/pwb6oQ;ALLOY_DIFF_PROP_NET;1;true;;30000;929999;15359
BASE/roshambo2/KNPokQ;ALLOY_DIFF_PROP_NET;1;true;;30000;4258479;500937
DRESDEN/guess/PhxGhg;ALLOY_DIFF_PROP_NET;1;true;;30000;1026028;115327
BASE/duplicateStateSmall/bCPAXw;ALLOY_DIFF_PROP_NET;1;true;;30000;21255623;5313905
STANFORD/dualhunter/1rPZjQ;ALLOY_DIFF_PROP_NET;1;true;;30000;1676488;119749
BASE/gt_prisoner/klthDw;ALLOY_DIFF_PROP_NET;1;true;;30000;1300059;65002
BASE/four_way_battle/xSOQXA;ALLOY_DIFF_PROP_NET;1;true;;30000;813986;26183
STANFORD/jointbuttonsandlights/qAKuIQ;ALLOY_DIFF_PROP_NET;1;true;;30000;9843890;1707535
BASE/4pttc/AL1k2Q;ALLOY_DIFF_PROP_NET;1;true;;30000;1308375;41603
DRESDEN/babel/WdSW4A;ALLOY_DIFF_PROP_NET;1;true;;30000;1969859;98492
DRESDEN/pawn_whopping_simultaneous/r8dLfw;ALLOY_DIFF_PROP_NET;1;true;;30000;2421987;133775
DRESDEN/knightfight/4_Ly4w;ALLOY_DIFF_PROP_NET;1;true;;30000;541608;50145
DRESDEN/checkers-mustjump-torus/cVc3gA;ALLOY_DIFF_PROP_NET;1;false;IllegalArgumentException: Cartesian product too large, must have size at most Integer.MAX_VALUE;0;0;0
DRESDEN/oisters_farm/pTQMLg;ALLOY_DIFF_PROP_NET;1;true;;30000;26318743;537151
BASE/tron_10x10/7ZTgDg;ALLOY_DIFF_PROP_NET;1;true;;30000;1059673;353068
DRESDEN/8puzzle/8fKC2w;ALLOY_DIFF_PROP_NET;1;true;;30000;1015601;16926
BASE/stateSpaceSmall/Q7osKA;ALLOY_DIFF_PROP_NET;1;true;;30000;23028927;5757231
BASE/stateSpaceLarge/0Ge_CQ;ALLOY_DIFF_PROP_NET;1;true;;30000;8569190;612085
STANFORD/multiplebuttonsandlights/cK70Yg;ALLOY_DIFF_PROP_NET;1;true;;30000;23605853;3934308
DRESDEN/blobwars/ZaMluQ;ALLOY_DIFF_PROP_NET;1;true;;30000;177825;4446
BASE/snakeParallel/RCVNtw;ALLOY_DIFF_PROP_NET;1;true;;30000;5016464;1085842
BASE/maze/cCX3qQ;ALLOY_DIFF_PROP_NET;1;true;;30000;14715128;1675679
BASE/shmup/ssTNlg;ALLOY_DIFF_PROP_NET;1;true;;30000;522868;63134
BASE/breakthroughSmallHoles/bxclRw;ALLOY_DIFF_PROP_NET;1;true;;30000;3994168;153968
BASE/coins/QnGtnQ;ALLOY_DIFF_PROP_NET;1;true;;30000;2266036;906239
BASE/ticTacHeaven/18n58A;ALLOY_DIFF_PROP_NET;1;true;;30000;1534425;66209
STANFORD/chinook/osFbPA;ALLOY_DIFF_PROP_NET;1;true;;30000;515249;12881
BASE/hexPie/48CH6Q;ALLOY_DIFF_PROP_NET;1;true;;30000;247845;3500
DRESDEN/lightsout2/LFtfyQ;ALLOY_DIFF_PROP_NET;1;true;;30000;5196043;259802
BASE/tictactoe_3d_2player/IUC1rQ;ALLOY_DIFF_PROP_NET;1;true;;30000;2489785;70283
BASE/crisscross/ICagEg;ALLOY_DIFF_PROP_NET;1;true;;30000;651062;25127
DRESDEN/statespacelarge/8-y5HQ;ALLOY_DIFF_PROP_NET;1;true;;30000;12037752;859839
DRESDEN/twisty-passages/j7NPyg;ALLOY_DIFF_PROP_NET;1;true;;30000;4617067;23201
STANFORD/eightpuzzle/W_aWbA;ALLOY_DIFF_PROP_NET;1;true;;30000;1129352;22587
BASE/ghostMaze2p/W-NU-w;ALLOY_DIFF_PROP_NET;1;true;;30000;3134931;64789
DRESDEN/vacuumcleaner_obstacles_6/NVwsZw;ALLOY_DIFF_PROP_NET;1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/merrills/aYEzwA;ALLOY_DIFF_PROP_NET;1;false;OutOfMemoryError: GC overhead limit exceeded;0;0;0
DRESDEN/lightsout/XgLpzQ;ALLOY_DIFF_PROP_NET;1;true;;30000;5114641;255732
STANFORD/bestbuttonsandlights/nm0wEA;ALLOY_DIFF_PROP_NET;1;true;;30000;13041700;2173616
DRESDEN/ggp-course2013_jordi/9QI6Kw;ALLOY_DIFF_PROP_NET;1;true;;30000;1346975;41838
STANFORD/nineboardtictactoe/y28P-A;ALLOY_DIFF_PROP_NET;1;true;;30000;2062635;70418
DRESDEN/tictactoelargesuicide/6J4DeA;ALLOY_DIFF_PROP_NET;1;true;;30000;8184014;345033
BASE/queens06ug/7Lq3tw;ALLOY_DIFF_PROP_NET;1;true;;30000;6107074;1017845
BASE/crossers3/O0rORg;ALLOY_DIFF_PROP_NET;1;true;;30000;105063;7949
BASE/copolymer_4_pie/IN5_jA;ALLOY_DIFF_PROP_NET;1;true;;30000;2987940;83339
DRESDEN/statespacemedium/dVJZ_w;ALLOY_DIFF_PROP_NET;1;true;;30000;16678446;1853160
BASE/skirmishFinal3/-Olhfw;ALLOY_DIFF_PROP_NET;1;true;;30000;179304;3039
BASE/duplicateStateMedium/U163eQ;ALLOY_DIFF_PROP_NET;1;true;;30000;13595243;1510582
DRESDEN/vacuumcleaner_obstacles_5/fXBV4g;ALLOY_DIFF_PROP_NET;1;false;Test process timed out after 240 seconds;0;0;0
BASE/switches/tPUoCg;ALLOY_DIFF_PROP_NET;1;true;;30000;11703027;11703027
BASE/snake2p/I3wWPQ;ALLOY_DIFF_PROP_NET;1;true;;30000;2439870;1827386
STANFORD/freeforall/Lfp40Q;ALLOY_DIFF_PROP_NET;1;true;;30000;1815815;60527
DRESDEN/tictactoe_3d_6player/ulZPWg;ALLOY_DIFF_PROP_NET;1;true;;30000;2966661;29237
DRESDEN/nim1/M9BALA;ALLOY_DIFF_PROP_NET;1;true;;30000;6978917;1016086
BASE/tictactoex9/BI26ow;ALLOY_DIFF_PROP_NET;1;true;;30000;745991;25456
BASE/futoshiki4/BaCwSw;ALLOY_DIFF_PROP_NET;1;true;;30000;4157955;451107
DRESDEN/uf20-010.cnf.SAT/5ICbCg;ALLOY_DIFF_PROP_NET;1;true;;30000;10981754;549087
DRESDEN/cylinder-checkers/clOO3Q;ALLOY_DIFF_PROP_NET;1;false;IllegalArgumentException: Cartesian product too large, must have size at most Integer.MAX_VALUE;0;0;0
BASE/tictactoe_3d_small_2player/oOryKA;ALLOY_DIFF_PROP_NET;1;true;;30000;4348359;353426
DRESDEN/breakthroughsuicide/Y9QzqQ;ALLOY_DIFF_PROP_NET;1;true;;30000;741611;11526
BASE/nim4/twk16w;ALLOY_DIFF_PROP_NET;1;true;;30000;3115559;232599
BASE/biddingTicTacToe_10coins/a-9ccQ;ALLOY_DIFF_PROP_NET;1;true;;30000;1178168;79878
DRESDEN/sat_test_20v_91c_version2/a1mPBA;ALLOY_DIFF_PROP_NET;1;true;;30000;10045720;502286
STANFORD/skirmish/w4V6Vw;ALLOY_DIFF_PROP_NET;1;true;;30000;161203;1628
BASE/ticTacToeSerial/Amrwqw;ALLOY_DIFF_PROP_NET;1;true;;30000;3603115;236137
BASE/withConviction/3Xm54A;ALLOY_DIFF_PROP_NET;1;true;;30000;3348670;133947
DRESDEN/catch_me/ghGWrA;ALLOY_DIFF_PROP_NET;1;true;;30000;5964708;176043
BASE/hodgepodge/9yjRkw;ALLOY_DIFF_PROP_NET;1;true;;30000;3978123;3978123
BASE/endgame/jYjfOA;ALLOY_DIFF_PROP_NET;1;true;;30000;335922;23994
DRESDEN/kalaha_2009/gcC8uA;ALLOY_DIFF_PROP_NET;1;true;;30000;52143;624
DRESDEN/chinesecheckers6/yTbPDA;ALLOY_DIFF_PROP_NET;1;true;;30000;222629;3775
BASE/nim2/eF2Qqw;ALLOY_DIFF_PROP_NET;1;true;;30000;5239317;591544
DRESDEN/ggp-course2013_michal13/jWKddg;ALLOY_DIFF_PROP_NET;1;true;;30000;2679484;83218
DRESDEN/CephalopodMicro/H3XQfg;ALLOY_DIFF_PROP_NET;1;true;;30000;1454712;33151
BASE/sheepAndWolf/g4THrg;ALLOY_DIFF_PROP_NET;1;true;;30000;750383;18250
BASE/futoshiki5/TJ4BZg;ALLOY_DIFF_PROP_NET;1;true;;30000;2622379;192670
STANFORD/multiplebuttonsandlights_9/SqB9BA;ALLOY_DIFF_PROP_NET;1;true;;30000;23560888;3926829
DRESDEN/3pttc/uwYBZw;ALLOY_DIFF_PROP_NET;1;true;;30000;1439878;49247
DRESDEN/tictactoeparallel/yk_DSg;ALLOY_DIFF_PROP_NET;1;true;;30000;1659456;239983
STANFORD/ttcc4/Cx9SGw;ALLOY_DIFF_PROP_NET;1;true;;30000;831666;15235
BASE/nineBoardTicTacToe/wRmqqA;ALLOY_DIFF_PROP_NET;1;true;;30000;2062283;70574
BASE/onestep/xi53wA;ALLOY_DIFF_PROP_NET;1;true;;30000;25152131;25152131
DRESDEN/crisscross/GsY16g;ALLOY_DIFF_PROP_NET;1;true;;30000;647916;25039
BASE/asteroidsParallel/WauZiA;ALLOY_DIFF_PROP_NET;1;true;;30000;3245907;73575
STANFORD/buttonsandlights/eyhJpA;ALLOY_DIFF_PROP_NET;1;true;;30000;27686589;4614431
BASE/eotcitcit/V_9_bg;ALLOY_DIFF_PROP_NET;1;true;;30000;3095657;616443
BASE/blocksWorldSerial/Wyg96Q;ALLOY_DIFF_PROP_NET;1;true;;30000;5508066;918011
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.viz.SAT/2034pg;ALLOY_DIFF_PROP_NET;1;true;;30000;13632218;234067
BASE/amazons_8x8/7SOsIw;ALLOY_DIFF_PROP_NET;1;true;;30000;655532;7187
BASE/nim3/1OwUqw;ALLOY_DIFF_PROP_NET;1;true;;30000;2674191;201687
STANFORD/hex/MTqWcw;ALLOY_DIFF_PROP_NET;1;true;;30000;242097;3409
BASE/checkersTorus/2vm1EQ;ALLOY_DIFF_PROP_NET;1;true;;30000;787283;13301
DRESDEN/knightmove/97Ipcw;ALLOY_DIFF_PROP_NET;1;true;;30000;6370495;180743
BASE/queens31lg/0gID-A;ALLOY_DIFF_PROP_NET;1;true;;30000;646756;25449
DRESDEN/othello-cornercontrol/r5Gdlg;ALLOY_DIFF_PROP_NET;1;true;;30000;259577;5608
BASE/coloredtrails/EZvr7g;ALLOY_DIFF_PROP_NET;1;true;;30000;796455;88495
BASE/factoringGeorgeForman/HGRorQ;ALLOY_DIFF_PROP_NET;1;true;;30000;26886509;563481
BASE/englishDraughts/jFkQxg;ALLOY_DIFF_PROP_NET;1;true;;30000;1427888;20749
BASE/toetictac/mTThmg;ALLOY_DIFF_PROP_NET;1;true;;30000;6606134;866433
BASE/factoringMediumTurtleBrain/8RBqmQ;ALLOY_DIFF_PROP_NET;1;true;;30000;10577761;125925
BASE/skirmishFinal1/ecWTnQ;ALLOY_DIFF_PROP_NET;1;true;;30000;153162;2596
BASE/lightsOn/MsXu3A;ALLOY_DIFF_PROP_NET;1;true;;30000;25421813;2038411
BASE/amazonsSuicide_10x10/XIbQkg;ALLOY_DIFF_PROP_NET;1;true;;30000;424100;3114
DRESDEN/blocks2player/3ev8nQ;ALLOY_DIFF_PROP_NET;1;true;;30000;4120443;228916
DRESDEN/knightazons/02I8BQ;ALLOY_DIFF_PROP_NET;1;true;;30000;120175;1817
BASE/ticTacToeLargeSuicide/727_8g;ALLOY_DIFF_PROP_NET;1;true;;30000;7425063;313076
BASE/connectFourSimultaneous/7ITr3g;ALLOY_DIFF_PROP_NET;1;true;;30000;4059162;228018
BASE/untwistycomplex2/EDPPAQ;ALLOY_DIFF_PROP_NET;1;true;;30000;25430865;3632980
BASE/knightsTourLarge/M8jgLA;ALLOY_DIFF_PROP_NET;1;true;;30000;5414681;903776
DRESDEN/mummymaze2p/k-8edg;ALLOY_DIFF_PROP_NET;1;true;;30000;2725482;55433
BASE/amazonsTorus_10x10/Uxc08g;ALLOY_DIFF_PROP_NET;1;true;;30000;279858;1801
BASE/kalaha6x2x4/XS81Mg;ALLOY_DIFF_PROP_NET;1;true;;30000;217032;1162
DRESDEN/double_tictactoe_dengji/bGaUyQ;ALLOY_DIFF_PROP_NET;1;true;;30000;3213393;225887
BASE/gt_two_thirds_2p/1APDGg;ALLOY_DIFF_PROP_NET;1;true;;30000;80950;80950
DRESDEN/chickentoetictac/cxYaRQ;ALLOY_DIFF_PROP_NET;1;true;;30000;5512028;775317
STANFORD/rainbow/_4qNSQ;ALLOY_DIFF_PROP_NET;1;true;;30000;14973395;2495565
BASE/chineseCheckers2/eCMR3Q;ALLOY_DIFF_PROP_NET;1;true;;30000;4449141;117825
BASE/connectFour/WAIKTw;ALLOY_DIFF_PROP_NET;1;true;;30000;8119658;363518
BASE/othelloSuicide/B442jg;ALLOY_DIFF_PROP_NET;1;true;;30129;93246;1543
BASE/chineseCheckers4/avfBcQ;ALLOY_DIFF_PROP_NET;1;true;;30000;3063332;53067
BASE/ad_game_2x2/D0aWqg;ALLOY_DIFF_PROP_NET;1;true;;30000;404388;212005
BASE/checkers-newgoals/0XkFiA;ALLOY_DIFF_PROP_NET;1;true;;30000;540688;5521
STANFORD/tictactoe3/X7myng;ALLOY_DIFF_PROP_NET;1;true;;30000;12081366;4530141
DRESDEN/tictactoe/BTTzPw;ALLOY_DIFF_PROP_NET;1;true;;30000;6224806;816181
DRESDEN/roshambo2/jgSlkQ;ALLOY_DIFF_PROP_NET;1;true;;30000;4243762;499131
DRESDEN/battlebrushes/QHXV4A;ALLOY_DIFF_PROP_NET;1;true;;30004;33764;1777
BASE/chineseCheckers3/-1rZdQ;ALLOY_DIFF_PROP_NET;1;true;;30000;3411450;62942
BASE/colonelBlotto/jip21A;ALLOY_DIFF_PROP_NET;1;true;;30000;192956;38591
DRESDEN/laikLee_hex/ZeP3QQ;ALLOY_DIFF_PROP_NET;1;false;Test process timed out after 240 seconds;0;0;0
BASE/reversi/d8UMeA;ALLOY_DIFF_PROP_NET;1;true;;30000;480391;7952
DRESDEN/blocksworldparallel/2JfVaw;ALLOY_DIFF_PROP_NET;1;true;;30000;2279013;759671
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT/Q8-axQ;ALLOY_DIFF_PROP_NET;1;true;;30000;12958248;221413
DRESDEN/gt_chicken/CeuKtw;ALLOY_DIFF_PROP_NET;1;true;;30000;1326977;66348
DRESDEN/grid_game/U7_Yeg;ALLOY_DIFF_PROP_NET;1;true;;30000;1811467;51263
BASE/gt_staghunt/xPjLRA;ALLOY_DIFF_PROP_NET;1;true;;30000;1300370;65018
BASE/ttcc4_2player/_aH_Mw;ALLOY_DIFF_PROP_NET;1;true;;30000;921567;23024
DRESDEN/bidding-tictactoe_10coins/mu5VhQ;ALLOY_DIFF_PROP_NET;1;true;;30000;1134428;76867
DRESDEN/hanoi/RQ0jiA;ALLOY_DIFF_PROP_NET;1;true;;30000;6970059;224840
DRESDEN/quad/JPe6fg;ALLOY_DIFF_PROP_NET;1;true;;30000;367739;7919
DRESDEN/satlike_20v_91c/yeuENQ;ALLOY_DIFF_PROP_NET;1;true;;30000;28365;1418
BASE/tpeg/QNs7Lw;ALLOY_DIFF_PROP_NET;1;true;;30000;1141495;93852
DRESDEN/troublemaker01/C-lPWw;ALLOY_DIFF_PROP_NET;1;true;;30000;19936898;6646037
DRESDEN/blockerparallel/dVQgSg;ALLOY_DIFF_PROP_NET;1;true;;30000;1011540;144831
BASE/chineseCheckers6/rREH3A;ALLOY_DIFF_PROP_NET;1;true;;30000;2834304;47251
BASE/bunk_t/xbpfIA;ALLOY_DIFF_PROP_NET;1;true;;30000;3690788;442802
STANFORD/madness/UO_B3A;ALLOY_DIFF_PROP_NET;1;true;;30000;195110;3307
BASE/othello-comp2007/86ZoMw;ALLOY_DIFF_PROP_NET;1;true;;30002;95286;1577
DRESDEN/circlesolitaire/ruUilQ;ALLOY_DIFF_PROP_NET;1;true;;30000;6606509;641266
BASE/stateSpaceMedium/3bUoIw;ALLOY_DIFF_PROP_NET;1;true;;30000;15849545;1761060
STANFORD/sudoku/oJ1qyQ;ALLOY_DIFF_PROP_NET;1;true;;30000;301532;7311
STANFORD/multipletictactoe/_bkafQ;ALLOY_DIFF_PROP_NET;1;true;;30000;2526713;140793
BASE/quad_7x7/q-JOXg;ALLOY_DIFF_PROP_NET;1;true;;30000;1022031;33783
DRESDEN/tpeg/h-Scbg;ALLOY_DIFF_PROP_NET;1;true;;30000;1153810;94634
DRESDEN/doubletoetictac/V89gKQ;ALLOY_DIFF_PROP_NET;1;true;;30000;3338822;400467
BASE/2pttc/unkkYA;ALLOY_DIFF_PROP_NET;1;true;;30000;1832258;66412
BASE/connectFourLarge/aU644A;ALLOY_DIFF_PROP_NET;1;true;;30000;4788562;182455
DRESDEN/gt_prisoner/huCp4w;ALLOY_DIFF_PROP_NET;1;true;;30000;1185145;59257
DRESDEN/javastrike/whONTQ;ALLOY_DIFF_PROP_NET;1;true;;30000;230388;478
DRESDEN/pawntoqueen/f_x6Aw;ALLOY_DIFF_PROP_NET;1;true;;30000;735718;55766
DRESDEN/stratego/Z2wovg;ALLOY_DIFF_PROP_NET;1;true;;30000;1179955;28527
DRESDEN/ticblock/Z2yNWQ;ALLOY_DIFF_PROP_NET;1;true;;30000;4771702;288944
BASE/speedChess/bPnisA;ALLOY_DIFF_PROP_NET;1;true;;30000;198049;1795
DRESDEN/sum15/CsgWKg;ALLOY_DIFF_PROP_NET;1;true;;30000;4710252;617406
DRESDEN/grid_game2/kypTYQ;ALLOY_DIFF_PROP_NET;1;true;;30000;5715371;116935
BASE/ttcc4_2player_alt/ZEJvYA;ALLOY_DIFF_PROP_NET;1;true;;30000;1136624;31097
BASE/brain_teaser_extended/ZDp94A;ALLOY_DIFF_PROP_NET;1;true;;30000;6355347;423690
BASE/beatMania/qUHwvQ;ALLOY_DIFF_PROP_NET;1;true;;30000;6672222;111203
DRESDEN/tictactoe_3d_small_6player/llDEDQ;ALLOY_DIFF_PROP_NET;1;true;;30000;3742893;104596
STANFORD/dualrainbow/G3OnRQ;ALLOY_DIFF_PROP_NET;1;true;;30000;8813402;1468900
BASE/pentago/86NgKw;ALLOY_DIFF_PROP_NET;1;true;;30000;3048522;55741
DRESDEN/Runners/3bOCQw;ALLOY_DIFF_PROP_NET;1;true;;30000;4196207;85643
STANFORD/untwistycorridor/EDPPAQ;ALLOY_DIFF_PROP_NET;1;true;;30000;25081285;3583040
BASE/amazonsTorus/soxT8g;ALLOY_DIFF_PROP_NET;1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/checkers-newgoals/IJOqXQ;ALLOY_DIFF_PROP_NET;1;false;IllegalArgumentException: Cartesian product too large, must have size at most Integer.MAX_VALUE;0;0;0
BASE/connectFour_9x6/B9TtMw;ALLOY_DIFF_PROP_NET;1;true;;30000;6963563;299182
DRESDEN/breakthrough/z4hK7Q;ALLOY_DIFF_PROP_NET;1;true;;30000;773062;12041
BASE/catcha_mouse/cHv4dw;ALLOY_DIFF_PROP_NET;1;true;;30000;1824573;136657
BASE/quad/tw-Ufg;ALLOY_DIFF_PROP_NET;1;true;;30000;368084;7967
BASE/knightThrough/gcwFjA;ALLOY_DIFF_PROP_NET;1;true;;30000;713869;21262
DRESDEN/lightson2x2/gBHuig;ALLOY_DIFF_PROP_NET;1;true;;30000;16196141;1619614
DRESDEN/bidding-tictactoe/yW5vTA;ALLOY_DIFF_PROP_NET;1;true;;30000;2030883;138411
BASE/qyshinsu/R08Lzw;ALLOY_DIFF_PROP_NET;1;true;;30000;983201;41384
DRESDEN/queens/mW2wHQ;ALLOY_DIFF_PROP_NET;1;true;;30000;609694;60969
DRESDEN/uf20-010.cnf.SAT.satlike/g7LF6g;ALLOY_DIFF_PROP_NET;1;true;;30000;28347;1417
BASE/mummyMaze2p_2007/YGA3Vw;ALLOY_DIFF_PROP_NET;1;true;;30000;2834896;60287
DRESDEN/brain_teaser_extended/ZDp94A;ALLOY_DIFF_PROP_NET;1;true;;30000;6388036;425869
BASE/dotsAndBoxesSuicide/jzQbLw;ALLOY_DIFF_PROP_NET;1;true;;30000;2645687;44094
STANFORD/knightstourbig/TQUI2g;ALLOY_DIFF_PROP_NET;1;true;;30000;4378646;764836
BASE/cittaceot/fDxhXg;ALLOY_DIFF_PROP_NET;1;true;;30000;1266273;58585
DRESDEN/coins/QwFP9w;ALLOY_DIFF_PROP_NET;1;true;;30000;2268212;907034
BASE/mineClearingSmall/frsbvw;ALLOY_DIFF_PROP_NET;1;true;;30000;1160883;97799
BASE/knightsTour/mvtVIg;ALLOY_DIFF_PROP_NET;1;true;;30000;9230805;1898608
BASE/eightPuzzle/vLrgFg;ALLOY_DIFF_PROP_NET;1;true;;30000;945884;15764
BASE/smallest_4player/ADDROA;ALLOY_DIFF_PROP_NET;1;true;;30000;2124946;90075
BASE/blocks/xIV5hQ;ALLOY_DIFF_PROP_NET;1;true;;30000;7826497;2608832
DRESDEN/racer/vk_ZBA;ALLOY_DIFF_PROP_NET;1;true;;30000;82145;5942
BASE/aipsrovers01/4C4jsw;ALLOY_DIFF_PROP_NET;1;true;;30000;2624607;90687
BASE/nim1/hin2Qw;ALLOY_DIFF_PROP_NET;1;true;;30000;6706438;976531
BASE/checkersSmall/SYmq8w;ALLOY_DIFF_PROP_NET;1;true;;30000;746153;7948
BASE/colonelBlottoVariant/X-n-KQ;ALLOY_DIFF_PROP_NET;1;true;;30000;1852969;185296
BASE/gt_attrition/kD_SCA;ALLOY_DIFF_PROP_NET;1;true;;30000;289955;57991
DRESDEN/crossers3/xiPTxg;ALLOY_DIFF_PROP_NET;1;true;;30002;103098;7810
BASE/tictactoe-init1/7M19vA;ALLOY_DIFF_PROP_NET;1;true;;30000;8135092;2323975
BASE/dotsAndBoxes/EHwA_w;ALLOY_DIFF_PROP_NET;1;true;;30000;2547881;42464
BASE/guess/SPpk1A;ALLOY_DIFF_PROP_NET;1;true;;30000;903772;101642
BASE/hanoi7_bugfix/3gdnFw;ALLOY_DIFF_PROP_NET;1;true;;30000;5848404;46050
BASE/kalaha5x2x3/WviNsw;ALLOY_DIFF_PROP_NET;1;true;;30000;463400;4708
BASE/tictactoe_orthogonal/WRzlVw;ALLOY_DIFF_PROP_NET;1;true;;30000;6015466;751213
DRESDEN/bunk_t/7-tPfA;ALLOY_DIFF_PROP_NET;1;true;;30000;3297898;395532
DRESDEN/minichess/c7GMFw;ALLOY_DIFF_PROP_NET;1;true;;30000;1334324;150932
BASE/alexChess/LNo83g;ALLOY_DIFF_PROP_NET;1;false;Test process timed out after 240 seconds;0;0;0
BASE/double_tictactoe_dengji/zgaSbA;ALLOY_DIFF_PROP_NET;1;true;;30000;2969347;208775
BASE/knightazons/apnJBQ;ALLOY_DIFF_PROP_NET;1;true;;30000;117856;1785
BASE/tictactoe_3player/GtM71g;ALLOY_DIFF_PROP_NET;1;true;;30000;2211327;108767
DRESDEN/catcha_mouse/cHv4dw;ALLOY_DIFF_PROP_NET;1;true;;30000;2116482;158969
BASE/quartoSuicide/-23jUg;ALLOY_DIFF_PROP_NET;1;true;;30000;881209;37816
DRESDEN/satlike_20v_91c_version2/yd9ioQ;ALLOY_DIFF_PROP_NET;1;true;;30000;30011;1500
DRESDEN/peg_bugfixed/u_B7MA;ALLOY_DIFF_PROP_NET;1;true;;30000;1209454;49637
BASE/knightfight/SJRkAg;ALLOY_DIFF_PROP_NET;1;true;;30000;473129;43781
DRESDEN/breakthroughsuicide_v2/LU1nAw;ALLOY_DIFF_PROP_NET;1;true;;30000;760161;11835
BASE/numbertictactoe/rvJ-iQ;ALLOY_DIFF_PROP_NET;1;true;;30000;3046551;379138
DRESDEN/toetictac/mJtxCA;ALLOY_DIFF_PROP_NET;1;true;;30000;6587261;863518
BASE/biddingTicTacToe/8mESVw;ALLOY_DIFF_PROP_NET;1;true;;30000;2144573;146185
BASE/nineBoardTicTacToePie/B8LzeQ;ALLOY_DIFF_PROP_NET;1;true;;30000;1362691;46450
DRESDEN/pancakes6/SZXMyQ;ALLOY_DIFF_PROP_NET;1;true;;30000;959784;24194
DRESDEN/connect5/1kYzSg;ALLOY_DIFF_PROP_NET;1;true;;30000;658490;14329
DRESDEN/ghostmaze2p/HY0UwA;ALLOY_DIFF_PROP_NET;1;true;;30000;3111569;64314
BASE/chickentictactoe/DSlZCA;ALLOY_DIFF_PROP_NET;1;true;;30000;5410371;761051
BASE/queens/HyJJnQ;ALLOY_DIFF_PROP_NET;1;true;;30000;635211;63521
BASE/skirmish/Y_psYQ;ALLOY_DIFF_PROP_NET;1;true;;30000;104157;1052
DRESDEN/buttons/ADUaHw;ALLOY_DIFF_PROP_NET;1;true;;30000;16853668;2808944
DRESDEN/minichess-evilconjuncts/th24Tw;ALLOY_DIFF_PROP_NET;1;true;;30000;1385099;156660
BASE/pawnWhopping/Ypc_6Q;ALLOY_DIFF_PROP_NET;1;true;;30000;3271176;95551
DRESDEN/nim2/z5_exA;ALLOY_DIFF_PROP_NET;1;true;;30000;5341866;603268
BASE/golden_rectangle/_nYzfw;ALLOY_DIFF_PROP_NET;1;true;;30000;2173849;73209
DRESDEN/vacuumcleaner_random_big/DwzFaQ;ALLOY_DIFF_PROP_NET;1;false;Test process timed out after 240 seconds;0;0;0
BASE/snake_2008_tweaked/bX0NJQ;ALLOY_DIFF_PROP_NET;1;true;;30000;1208305;75248
BASE/ttcc4_2player_small/Cv72TA;ALLOY_DIFF_PROP_NET;1;true;;30000;1875726;122843
BASE/ruleDepthLinear/OUBJpQ;ALLOY_DIFF_PROP_NET;1;true;;30000;10623321;5312932
DRESDEN/knightthrough/J7Fc_Q;ALLOY_DIFF_PROP_NET;1;true;;30000;701323;20867
STANFORD/untwistycomplex/HTWEwg;ALLOY_DIFF_PROP_NET;1;true;;30000;25525615;2836179
DRESDEN/tictactoe_3d_small_2player/HYttcg;ALLOY_DIFF_PROP_NET;1;true;;30000;4297187;349244
DRESDEN/aipsrovers01/qS47Mw;ALLOY_DIFF_PROP_NET;1;true;;30000;2630455;90903
STANFORD/multiplesukoshi/vLSQPg;ALLOY_DIFF_PROP_NET;1;true;;30000;3949665;85222
BASE/hanoi_6_disks/MeubgQ;ALLOY_DIFF_PROP_NET;1;true;;30000;5589558;1572395
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike/724YWg;ALLOY_DIFF_PROP_NET;1;true;;30000;1586110;27091
BASE/peg/fJHVWw;ALLOY_DIFF_PROP_NET;1;true;;30000;1215485;49924
DRESDEN/ggp-course2013_nicolai/uEin8g;ALLOY_DIFF_PROP_NET;1;false;Test process timed out after 240 seconds;0;0;0
BASE/connectFourLarger/qKi60A;ALLOY_DIFF_PROP_NET;1;true;;30000;2173062;66627
BASE/minichess/8NQEiA;ALLOY_DIFF_PROP_NET;1;true;;30000;1192543;397514
DRESDEN/skirmish2/iPpWhQ;ALLOY_DIFF_PROP_NET;1;true;;30000;217859;5447
BASE/futoshiki6/JmvXNA;ALLOY_DIFF_PROP_NET;1;true;;30000;1840053;91003
DRESDEN/chinesecheckers4/-oVNYg;ALLOY_DIFF_PROP_NET;1;true;;30000;130947;2265
BASE/ticTacToeNoVars/XT03NA;ALLOY_DIFF_PROP_NET;1;true;;30000;12451404;1633040
DRESDEN/hanoi_6_disks/MeubgQ;ALLOY_DIFF_PROP_NET;1;true;;30000;5811890;1634684
BASE/checkersTiny/Lr48cg;ALLOY_DIFF_PROP_NET;1;true;;30000;1304326;21394
BASE/blocker/dIWtxg;ALLOY_DIFF_PROP_NET;1;true;;30000;10934839;1386282
STANFORD/duikoshi/tpw1sw;ALLOY_DIFF_PROP_NET;1;true;;30000;2503478;187077
