STANFORD/selectivesukoshi/3xmXYg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;3816;134
BASE/sudokuGrade5/BQfUQA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;1898;49
DRESDEN/hanoi7/51zz5Q;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;31003;27;0
DRESDEN/sheep_and_wolf/enAIzQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;5155;120
DRESDEN/troublemaker02/iZLVuA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;78414;26207
DRESDEN/snake_2009_big/DgC1NQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;3709;200
BASE/ttcc4_2player_small/Cv72TA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30011;1755;112
DRESDEN/sat_test_20v_91c_version2/a1mPBA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;3592;179
DRESDEN/quartosuicide/WIU1oQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30100;114;6
DRESDEN/bunk_t/7-tPfA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;21808;2614
DRESDEN/max_knights/hCipiA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30039;30;5
DRESDEN/bidding-tictactoe/yW5vTA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;4186;289
DRESDEN/2player_normal_form_2010/NG_Kdg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;44560;44560
DRESDEN/satlike_20v_91c_version2/yd9ioQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30817;11;0
STANFORD/pentago/ZxzLmg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;3583;63
STANFORD/duidoku/3SoMaA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30011;1393;34
DRESDEN/hanoi_6_disks/MeubgQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30038;152;46
BASE/queens/HyJJnQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;IllegalArgumentException: too many occurrences: 2147484126;0;0;0
STANFORD/pilgrimage/ObRZnQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;1250;16
STANFORD/duikoshi/tpw1sw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;12353;921
STANFORD/3puzzle/41ibjA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;26753;4458
DRESDEN/chinesecheckers4/-oVNYg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30538;19;0
DRESDEN/slidingpieces/s9_44g;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;7084;87
STANFORD/dualhunter/1rPZjQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;8971;640
BASE/amazonsTorus_10x10/Uxc08g;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30193;58;0
DRESDEN/tictictoe/LAUtwg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;24178;4837
STANFORD/dualrainbow/G3OnRQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;23525;3920
DRESDEN/javastrike/whONTQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;2859;5
BASE/ghostMaze2p/W-NU-w;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30008;799;16
DRESDEN/tictactoe_3d_small_2player/HYttcg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;8040;654
STANFORD/knightstour/cEwgNA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;7446;1507
DRESDEN/Zhadu/9zpQ5w;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30035;733;21
BASE/bunk_t/xbpfIA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;22144;2649
BASE/majorities/ibJzSQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;2821;52
BASE/chineseCheckers3/-1rZdQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30009;2077;38
DRESDEN/tictactoelargesuicide/6J4DeA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;28455;1194
STANFORD/knightstourmedium/x1wu8Q;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;8556;2144
BASE/hodgepodge/9yjRkw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;21910;21910
BASE/connect4/50bOyw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;5580;257
BASE/chineseCheckers4/avfBcQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;1651;28
DRESDEN/tictactoeparallel/yk_DSg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;11140;1612
DRESDEN/tictactoe/BTTzPw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;37163;4878
BASE/nim4/twk16w;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30012;1621;122
BASE/hexPie/48CH6Q;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30013;672;8
BASE/biddingTicTacToe_10coins/a-9ccQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30008;975;65
DRESDEN/vacuumcleaner_obstacles_1/CqS-7A;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30954;5;0
STANFORD/jointbuttonsandlights/qAKuIQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;31531;5471
BASE/snakeParallel/RCVNtw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;13441;2926
STANFORD/breakthrough/d5j0cQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;5272;77
STANFORD/checkersonabarrelnokings/Zrevdw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;656;13
BASE/wargame02/BkVqqQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30077;32;9
BASE/queens08ug/kJ_ZFQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30014;1369;171
DRESDEN/pacman3p/rBnk8Q;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30010;567;8
BASE/factoringMediumTurtleBrain/8RBqmQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;11050;131
BASE/snake_2008/i6K26g;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30035;353;26
DRESDEN/connect4/T0-rHQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;5365;252
DRESDEN/Travelers-Dilemma/PvZwYw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30814;16;1
DRESDEN/chinesecheckers1/Y-ftaA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;5433;198
BASE/hanoi_6_disks/MeubgQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30042;162;39
DRESDEN/vacuumcleaner_obstacles_3/4NjSmw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/merrills/aYEzwA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;126104;0;0
DRESDEN/tictactoe_3d_2player/LMuX9w;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;1449;41
DRESDEN/tictactoelarge/IwXcbg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;28040;1188
BASE/queens08lg/Ru7eqQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30013;1301;216
DRESDEN/pancakes88/aD3E7g;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30038;683;17
DRESDEN/amazons/dNB28A;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;156;2
BASE/skirmishHoles/AUCxCA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;407;4
BASE/breakthroughSmallHoles/bxclRw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;8701;329
DRESDEN/skirmish3/3LU8Nw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30019;473;11
BASE/sudokuGrade6E/ihYFZA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30015;1865;39
BASE/blocker/dIWtxg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;22829;2887
BASE/othello-comp2007/86ZoMw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30192;84;1
DRESDEN/god/2EDD5w;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30112;84;7
BASE/knightsTourLarge/M8jgLA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;2887;485
STANFORD/tictictoe/rpt_Dw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;17844;3526
BASE/asteroidsParallel/WauZiA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;6453;148
DRESDEN/crissrace/KWb9bw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;36815;1;0
STANFORD/platformjumpers/HEQskA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30062;153;2
BASE/othelloSuicide/B442jg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30083;79;1
BASE/chineseCheckers1/gqtwHw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;3758;132
DRESDEN/chinesecheckers6-simultaneous/gPPGUw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;31919;0;0
DRESDEN/bomberman2p/x4h6jQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;768;96
DRESDEN/circlesolitaire/ruUilQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;34604;3366
BASE/tictactoe_orthogonal/WRzlVw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;27229;3392
BASE/golden_rectangle/_nYzfw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30005;3231;104
BASE/pawnWhopping/Ypc_6Q;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;6744;200
BASE/amazons_8x8/7SOsIw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30039;318;3
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT/2034pg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30005;4803;81
STANFORD/8puzzle/jNiGtw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;12417;206
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs/-6hrIw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;6202;105
BASE/crisscross/ICagEg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;31137;1;0
BASE/queens31lg/0gID-A;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30568;49;1
BASE/quartoSuicide/-23jUg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30195;119;5
DRESDEN/knightwar/7hhAqg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;4419;523
BASE/checkersTiny/Lr48cg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30331;62;0
DRESDEN/quad_7x7/q-JOXg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30025;728;23
DRESDEN/knightstour/cGISAA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;13773;2826
BASE/sheepAndWolf/g4THrg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30012;512;12
BASE/nim2/eF2Qqw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30011;1564;176
BASE/cittaceot/fDxhXg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;6021;271
BASE/endgame/jYjfOA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30020;1087;77
DRESDEN/lightsout/XgLpzQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;25003;1250
BASE/aipsrovers01/4C4jsw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;9821;339
DRESDEN/nim1/M9BALA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30025;1571;228
BASE/knightazons/apnJBQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30025;342;5
DRESDEN/knightazons/02I8BQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;343;5
DRESDEN/checkers-mustjump/HUr33w;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;32194;12;0
BASE/2pffa/6oHijA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30010;2202;73
DRESDEN/uf20-020.cnf.SAT/hDrW_A;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;4080;204
BASE/dotsAndBoxesSuicide/jzQbLw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30011;1186;19
DRESDEN/toetictac/mJtxCA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;46954;6157
BASE/gt_attrition/kD_SCA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;32358;11;2
BASE/duplicateStateLarge/dcjyuw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;7039;502
DRESDEN/cubicup/SBn_lw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;6439;114
BASE/factoringEasyTurtleBrain/lUj94Q;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;26211;436
BASE/tictactoe_3d_6player/d7KSwg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30016;1228;11
BASE/knightThrough/gcwFjA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30031;325;9
BASE/brawl/6Ymo_Q;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30068;320;32
DRESDEN/smallest_4player/ADDROA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30008;1790;75
BASE/kitten_escapes_from_fire/uW-YiA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;2702;329
BASE/stateSpaceLarge/0Ge_CQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;33556;2396
BASE/blockerSerial/3eqDuw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;7828;495
DRESDEN/laikLee_hex/ZeP3QQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/checkers-cylinder-mustjump/rjr6qQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30131;43;1
BASE/troublemaker02/DI83KA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;79274;26528
BASE/troublemaker01/s3tlEQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;96712;32196
BASE/pentago/86NgKw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;3392;60
BASE/sudokuGrade3/eI8dvg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;1902;49
BASE/tictactoe-init1/7M19vA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;31971;9168
BASE/futoshiki6/JmvXNA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;3844;192
BASE/gt_chicken/gmepTQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;3474;173
BASE/checkersBarrelNoKings/rnKNeg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30033;662;10
BASE/hex/T1MK8g;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30008;697;9
BASE/colonelBlottoVariant/X-n-KQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30992;24;2
BASE/nim1/hin2Qw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;1547;223
BASE/3pffa/pR0dzA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;1847;61
DRESDEN/blocks/vg0DRw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;60570;20190
BASE/lightsOnSimultaneous/_VN6lw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;12810;851
BASE/quad/tw-Ufg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30068;51;1
BASE/minichess-evilconjuncts/4OpQzw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;3201;365
BASE/cubicup/4wNWJA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;6466;115
BASE/alexChess/LNo83g;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30161;154;0
BASE/connectFourSuicide/c8p9Kw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;9820;450
DRESDEN/blockerparallel/dVQgSg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;5873;843
BASE/sum15/QZ07Kg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;48549;6373
BASE/doubletictactoe/HH1htg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;22998;2759
BASE/tictactoe_3d_small_6player/g_9lww;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;5806;162
BASE/sudokuGrade6H/ieE_9A;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30010;1840;38
DRESDEN/mummymaze2p/k-8edg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;448;9
BASE/beatMania/qUHwvQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;12580;209
BASE/blokbox_simple/JBx4bg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30118;135;5
BASE/othelloHoles/c0qAzw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30087;81;1
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.viz.SAT/2034pg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30005;4567;78
BASE/3pConnectFour/PqXOFQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;8277;237
BASE/lightsOnSimul4/9FeASw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;9899;1564
BASE/gt_tinfoil/Q8DyKg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30605;23;2
BASE/doubletoetictac/fu35bg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;23256;2793
BASE/checkers-mustjump-torus/uSApKQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30018;54;1
BASE/minichess/8NQEiA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;3160;1053
BASE/gt_two_thirds_2p/1APDGg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/knightfight/4_Ly4w;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30045;332;27
BASE/checkersSmall/SYmq8w;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30321;61;0
BASE/checkers-newgoals/0XkFiA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30259;32;0
BASE/tpeg/QNs7Lw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;6695;546
BASE/pacman3p/wW7UVQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30046;526;11
BASE/colonelBlottoVariant2/jruwGw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30387;21;5
BASE/racer/QQYQNw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30366;2;0
BASE/breakthroughSmall/HJ0tIA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;2499;85
BASE/biddingTicTacToe/8mESVw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30005;3583;248
BASE/connectFourLarger/qKi60A;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;2696;81
BASE/amazonsTorus/soxT8g;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;235310;0;0
BASE/ruleDepthLinear/OUBJpQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;10382;5238
BASE/skirmishFinal1/ecWTnQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30057;351;5
BASE/snakeAssemblit/sOydSg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;4922;616
BASE/checkers/rOC3Xg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30237;58;0
BASE/amazonsSuicide/dE1QEQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;74709;0;0
STANFORD/knightstourbig/TQUI2g;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;2080;381
BASE/mummymaze2p/vpjDdA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30035;449;8
BASE/connect5/d-BVQg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30398;207;4
STANFORD/sukoshi/4LYZZQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;25056;4646
BASE/skirmishNew/sibw2g;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30020;178;1
BASE/nim3/1OwUqw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;1618;121
DRESDEN/catch_me/ghGWrA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;21156;657
BASE/numbertictactoe/rvJ-iQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;16773;2100
BASE/4pffa/Q3ADlg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30005;1633;40
BASE/chineseCheckers2/eCMR3Q;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;2883;76
BASE/blocksWorld/SEdXLQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;60466;20155
BASE/gt_ultimatum/GE-uOA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30032;415;20
STANFORD/trifecta/ss1kyQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;24042;3155
STANFORD/multiplebuttonsandlights/cK70Yg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;28290;4715
DRESDEN/vacuumcleaner_obstacles_5/fXBV4g;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/ggp-course2013_michal13/jWKddg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;4013;125
BASE/pancakes6/QZTdnw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30025;593;14
BASE/withConviction/3Xm54A;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;15954;638
DRESDEN/breakthroughsuicide/Y9QzqQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30008;980;15
STANFORD/untwistycomplex/HTWEwg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;25245;2805
BASE/nineBoardTicTacToePie/B8LzeQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;5660;197
BASE/tictactoe_3player/GtM71g;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;5436;266
BASE/factoringGeorgeForman/HGRorQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;71901;1527
BASE/eotcitcit/V_9_bg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;25308;5034
DRESDEN/statespacelarge/8-y5HQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;34394;2456
STANFORD/tictactoe7/-bE9-A;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;22411;4042
DRESDEN/doubletoetictac/V89gKQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;22196;2659
DRESDEN/firefighter/WJmoPw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;24612;548
DRESDEN/vacuumcleaner_obstacles_2/Y-R7tA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30034;4;1
DRESDEN/gt_ultimatum/pAiiQw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;437;21
BASE/gt_centipede/9fRMpw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;12847;6434
DRESDEN/vacuumcleaner_obstacles_6/NVwsZw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/brawl/2kXtfQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30034;315;31
DRESDEN/ggp-course2013_jordi/9QI6Kw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;2831;88
DRESDEN/tpeg/h-Scbg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;6599;558
BASE/slidingpieces/uFJWEw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;7180;88
BASE/tron_10x10/7ZTgDg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;6719;2262
DRESDEN/chinesecheckers3/QsCb2A;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;32353;10;0
DRESDEN/gt_prisoner/huCp4w;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;5765;288
BASE/switches/tPUoCg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;46850;46850
DRESDEN/3pttc/uwYBZw;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;5837;201
DRESDEN/connectfoursuicide/M9CNQg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;12104;535
DRESDEN/grid_game/U7_Yeg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;5421;152
STANFORD/untwistycorridor/EDPPAQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;52993;7570
BASE/ticTicToe/c1OobQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;17270;3449
DRESDEN/chinesecheckers6/yTbPDA;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30964;0;0
BASE/ticTacHeaven/18n58A;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;8043;349
DRESDEN/CephalopodMicro/H3XQfg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;698;16
BASE/snake2p/I3wWPQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;7690;5698
DRESDEN/lightsout2/LFtfyQ;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;24806;1240
